word,score,frequency,polarity
fatigue,0.03143317652964754,3,8.548593018669443e-07
fatigued,0.3735791683964178,1,3.3866301187237584e-06
fatty,-0.0982994066237845,753,-0.0006710130830179469
fault,-0.19060676170399574,135,-0.00023326908557736763
faultless,0.0,1,0.0
faults,0.7362885111257779,8,5.339777072800492e-05
faulty,-0.6277230302510278,1,-5.690536037086645e-06
fav,0.24038810885439868,314,0.0006842703850990951
fave,0.24055651126496955,250,0.0005451829191935671
favor,0.03760367723704654,178,6.067858352093449e-05
favorable,-0.17763598845239087,22,-3.5427356957235056e-05
favored,-0.06274916233710089,9,-5.1195944251102164e-06
favorite,0.3305293492948192,6508,0.019500362661686914
favorited,0.4822534730687064,1,4.3718019496755185e-06
favour,0.013060707430475299,22,2.604800684166953e-06
faze,-0.7349027129404511,1,-6.662158579824595e-06
fear,0.042976305466432975,83,3.233644595878829e-05
fearful,0.39368609229608575,8,2.8551253180751393e-05
fearless,-1.8800303392364632,0,-0.0
fearlessly,1.3854138597882977,2,2.5118554252348792e-05
fears,0.15636282630755696,5,7.087427536377344e-06
fearsome,1.6177982010182579,1,1.4665925129346913e-05
feasible,0.5220556327588456,5,2.3663114529908693e-05
feasibly,0.0,1,0.0
feat,0.130786516606749,31,3.675443762858507e-05
feeble,-0.5828076351013391,5,-2.6416808770797715e-05
feint,0.0,3,0.0
feisty,-0.17971904609803163,5,-8.146090386095169e-06
fell,-0.2783895236882558,215,-0.0005425958443747167
ferociously,-0.585179929698774,0,-0.0
ferocity,0.0,1,0.0
fervently,0.0,1,0.0
festive,-0.2561270513540212,13,-3.01844952189491e-05
fetid,-0.0025846054737679036,1,-2.3430382320441515e-08
fever,-0.08989695920754746,9,-7.334535698195333e-06
feverish,-0.713600127510212,0,-0.0
fevers,-0.35840683055710615,0,-0.0
fiasco,-0.20765724076933156,2,-3.7649758094339873e-06
fib,-0.4588560677021219,0,-0.0
fickle,-0.11262101824568614,2,-2.041900430526446e-06
fiction,-0.3521560265202573,0,-0.0
fictional,-0.05065309970308429,1,-4.5918864747606104e-07
fidget,-1.0121955445624404,1,-9.175918271801654e-06
fidgety,0.0,0,0.0
fiend,-0.10100678736102454,12,-1.0987956199186787e-05
fierce,0.2155245909757571,17,3.321474069973593e-05
fiery,0.32565069313685535,71,0.00020960202350391377
filth,-0.3862386177333874,3,-1.050417780074483e-05
filthy,-0.6413943801958131,17,-9.884601997397173e-05
finagle,0.7224284560178915,1,6.549074934438324e-06
fine,-0.1886474130696513,1199,-0.0020504781821277483
finely,-0.16922488933108026,53,-8.130649201837779e-05
finer,-0.4130318049704489,14,-5.2419955304018536e-05
finest,0.3845746472858725,51,0.00017780171345824946
finicky,0.5500129228984418,9,4.487459256718318e-05
firmer,0.345564246473316,25,7.831661827425348e-05
fist,-0.22729098310383453,25,-5.151187179399749e-05
flabbergasted,0.1372618469141038,4,4.977312915025068e-06
flagging,-0.05524765967269167,28,-1.4023519815387243e-05
flagrant,0.0,1,0.0
flagrantly,-0.6141287522194345,0,-0.0
flair,0.10384901023608001,33,3.106715019300734e-05
flak,0.30864865596202185,1,2.7980115670566753e-06
flake,0.3298536680168743,18,5.382436791137465e-05
flakey,-0.09300071386272439,60,-5.058510408633363e-05
flaking,-0.3658784700918903,1,-3.3168205066801766e-06
flaky,0.09282853907349188,390,0.0003281944541624679
flare,0.09320569730463403,24,2.0278639609384616e-05
flares,0.4050399129461219,1,3.671833133406961e-06
flareup,0.10545949247759914,1,9.560283970410583e-07
flareups,0.0,1,0.0
flashy,0.07038647157124248,9,5.742709130098651e-06
flatter,-0.18240928770425044,5,-8.268030446208434e-06
flattering,-0.3509995261769059,1,-3.1819375050032263e-06
flaw,-0.0014678057868169891,22,-2.927361736014302e-07
flawed,-0.925464887557135,2,-1.6779347068391533e-05
flawless,0.309904697213751,35,9.832893121640184e-05
flawlessly,0.36172997437853943,7,2.2954490260627103e-05
flaws,-0.03560868626464199,16,-5.16488967667729e-06
flee,1.0388197281518385,2,1.883455222829913e-05
fleeing,0.0,0,0.0
fleeting,0.7967219555518362,2,1.4445144693170814e-05
flexibility,0.5608717356372163,10,5.084504901071673e-05
flexible,0.006701473376350325,24,1.4580306502801905e-06
flicker,-0.3528789437707883,0,-0.0
flickering,0.1837379842435888,3,4.99695361010576e-06
flickers,0.21448447239770435,2,3.888758451594676e-06
flimflam,-0.7281595142324443,0,-0.0
flimsy,-0.2094607390315176,18,-3.4179070823745054e-05
flirt,-0.6213128537864522,0,-0.0
flirty,-0.8613141706789208,0,-0.0
floored,-0.06988042190465399,11,-6.968403961120423e-06
flounder,0.11527779419617695,137,0.00014316977431670967
flourish,-0.3747376011857245,3,-1.0191395191344155e-05
flourishing,0.7407568922746726,3,2.0145686491016388e-05
fluent,0.07023140548791874,68,4.329376822752674e-05
fluster,0.5129587945639018,1,4.650156781469512e-06
flutter,0.17078898522487532,2,3.096527698755785e-06
foe,-0.2628232673866403,0,-0.0
fond,0.2080638194257222,115,0.00021690997401829437
fondly,0.13877306570984757,16,2.0128447569191924e-05
fondness,0.19012734906871753,7,1.2065011725872749e-05
fool,0.015037967146409724,115,1.5677329542535745e-05
fooled,-0.08904844736278479,79,-6.377325121620886e-05
foolhardy,-0.3914940328833092,0,-0.0
foolish,-0.17355467279294345,6,-9.440014837799481e-06
foolishly,-0.1836072415883544,3,-4.9933979219024855e-06
foolproof,-0.5048104812348304,2,-9.152578755050864e-06
forbid,-0.35785397309813144,7,-2.2708528797814523e-05
forbidden,-0.12173491897608218,8,-8.828568142585962e-06
forceful,-0.6593794703765988,2,-1.1955026205722035e-05
foreboding,0.3950231472509044,1,3.58102753377667e-06
foremost,-0.35908793098775216,14,-4.5573665432223096e-05
foresight,0.12580406415532056,4,4.561837155482569e-06
forfeit,-0.18533948014966545,1,-1.680169342305008e-06
forged,-0.2630714099768703,0,-0.0
forgetful,-0.05702337649986153,9,-4.652437571378423e-06
forgetfulness,-0.2148759554926122,1,-1.9479281614777647e-06
forlorn,0.5388864177283736,1,4.885200051929777e-06
formidable,0.22350034910852215,1,2.026111405208251e-06
forsaken,-0.834976452347595,0,-0.0
fortitude,-0.9141909277618848,0,-0.0
fortuitous,-0.926321011900649,1,-8.397434610648617e-06
fortunate,0.2469660762050503,53,0.00011865834501738432
fortunately,-0.09964456268706108,122,-0.00011020430285397019
fortune,-0.0820117470409183,375,-0.0002787997927689635
foul,-0.38829063104426076,7,-2.46399638954748e-05
fragile,0.27003735617805,9,2.203187567403182e-05
fragrant,0.21046889510125288,212,0.00040449103219531877
frail,-0.4763952910377153,0,-0.0
frantic,-0.004455962216343905,13,-5.251337939667372e-07
frantically,-0.2641644032102368,9,-2.1552711711468873e-05
fraud,-0.3326232105570035,3,-9.046048696138252e-06
fraudulent,-0.530066363546734,0,-0.0
fraught,-0.4444089908960522,0,-0.0
frazzled,-0.19055580591582386,7,-1.2092200538580064e-05
freak,-0.11201017452646805,25,-2.538531740695949e-05
freaking,0.1620431998605696,145,0.00021300212111125547
freakish,0.8136944468949738,3,2.21293023360069e-05
freakishly,0.8423385704923686,6,4.5816620641412486e-05
freaks,-0.4270825361092363,4,-1.5486629901522483e-05
free,0.019291174455886954,2477,0.0004331813899667481
freed,-0.30472215692564564,2,-5.524832869651811e-06
freedom,0.2422844538281273,12,2.635675320403887e-05
freedoms,-0.3027712632061418,0,-0.0
freeze,0.6634498947253125,36,0.0002165188669215053
freezes,0.0,2,0.0
freezing,-0.2324796620782433,50,-0.00010537560605486507
frenetic,0.03235287541168647,5,1.4664525161674586e-06
frenetically,0.0,1,0.0
frenzied,0.0,0,0.0
frenzy,0.09003066894285461,9,7.345444841679734e-06
fresh,0.13106530129160815,9840,0.011691438352909294
fresher,0.14591946464943717,164,0.00021694127642559783
freshest,0.12736261265948606,146,0.00016856986173769347
fret,0.24915394697270654,16,3.613872859725596e-05
friction,0.0,0,0.0
fried,-0.011405957800793606,16763,-0.0017332795813136
friendliness,-0.013760530403107256,58,-7.235162391262993e-06
friendly,0.16471332643558673,7256,0.010834556219894998
friggin,0.2984037043093991,27,7.303870924081022e-05
frigging,-0.6974418347718236,4,-2.5290248745238823e-05
frighten,0.6728412644315082,4,2.4398196516417664e-05
frightening,0.08641384397933866,5,3.916863565376605e-06
frighteningly,-0.26119764092506803,1,-2.3678509738470496e-06
frightfully,0.0,0,0.0
frigid,0.0377557007913067,11,3.7649597380507083e-06
frost,-0.10701137193626285,3,-2.9102902348725276e-06
frown,-0.5893694051876862,3,-1.6028539711386625e-05
froze,0.021854878056943028,3,5.94367094287273e-07
frozen,-0.19694546398582063,539,-0.0009623207786089868
frugal,0.04356253130412498,9,3.5541907509484612e-06
fruitful,-0.8347923730087019,0,-0.0
fruitless,0.12195537590806442,1,1.105569539552755e-06
frustrate,0.2888545489255456,1,2.6185708360578874e-06
frustrated,-0.46632167498042454,15,-6.341061666853747e-05
frustrates,-0.641082502697552,2,-1.1623288961971752e-05
frustrating,-0.37689492668752056,46,-0.00015716767861142188
frustratingly,-0.9421640005031644,0,-0.0
frustration,-0.30111375096444803,14,-3.821586903727924e-05
frustrations,-0.18041871289790265,4,-6.5422432380709875e-06
ftw,0.7893413896541818,17,0.00012164630245781062
fuck,-0.0352598457766181,33,-1.0548226911688852e-05
fucking,-0.05378455035423597,25,-1.2189409471996186e-05
fudge,-0.0733788043466471,5,-3.3260268491817202e-06
fulfillment,-0.32813186585111853,1,-2.974633903101428e-06
fumble,-0.5483612250847115,0,-0.0
fumes,-0.17247886544351163,2,-3.1271664480738216e-06
fun,0.055762904736086596,2431,0.0012288969396557568
funky,-0.2133012161036501,112,-0.0002165690889639091
funnily,0.5624817806375989,4,2.0396402162545513e-05
funny,-0.10407223769894978,310,-0.00029247025370931405
furious,-0.06725971025605257,7,-4.268134999477545e-06
furiously,-0.38086395796189965,6,-2.071601620679356e-05
fury,-0.9876809407776682,0,-0.0
fuss,-0.2345259611525223,56,-0.00011905950344067854
fussy,0.08312858117783437,26,1.9593356093044087e-05
futile,-0.2979271039176981,2,-5.401633649128784e-06
futuristic,-0.6148820884377824,0,-0.0
fuzzy,0.312042346360993,24,6.789063831623453e-05
gaffe,0.7711823595465747,1,6.991046682499997e-06
gain,0.10651090137148692,46,4.441575073056294e-05
gained,-0.12647311049922252,14,-1.6051342099438993e-05
gaining,0.05483782965501627,3,1.4913742087303854e-06
gains,1.0374898346060224,4,3.762088059490608e-05
gall,-0.46199632410447417,1,-4.188163576325575e-06
gallant,0.2699727108915524,1,2.4474001531280245e-06
galling,-0.3336063535103904,0,-0.0
galls,-0.31363187490231337,0,-0.0
galore,0.07391034328662925,38,2.546091056923136e-05
gangster,-0.7140377467963879,1,-6.473010124162704e-06
garbage,-0.36576587243801234,54,-0.00017905318748665276
garish,0.009838320001793539,4,3.5675169982027156e-07
gasp,0.5475262788131441,17,8.437989973550404e-05
gaudy,0.27552311331898877,13,3.2470315231138196e-05
gawk,-0.10016202795316684,1,-9.08004967393408e-07
geeky,0.6467790521401129,1,5.863285759587643e-06
gem,0.640504467792289,1031,0.0059864029217101804
gems,0.11105811568917527,87,8.759002869148988e-05
generosity,0.598542415285113,8,4.340802576630318e-05
generous,0.15720753616173894,1624,0.002314432406188596
generously,0.2789982162623734,103,0.0002605096208414873
genial,0.3944772308602468,5,1.7880393022402626e-05
genius,0.1450913179490656,53,6.971117624241207e-05
gentle,0.3894496639053266,31,0.00010944555870786987
genuine,0.2935335893162895,138,0.0003672163477984584
ghastly,-0.43979307059325085,0,-0.0
ghetto,0.21540026114988145,74,0.0001444984074434886
gibberish,0.46964521722179325,2,8.515007111264496e-06
giddy,-0.3247183344782646,6,-1.7662134048314635e-05
gifted,0.16709202381930002,6,9.088497352151211e-06
gimmick,-0.23903751092122644,7,-1.516872972938614e-05
gimmicks,0.23254214029609874,6,1.2648471052276243e-05
gimmicky,-0.022887621077983047,16,-3.319752853301865e-06
glad,0.31975105371796475,1352,0.003918986715861557
gladly,0.057052798075755154,79,4.0859133786462306e-05
glamorous,0.30731889067177914,18,5.0147221757701245e-05
glare,-0.3445196307520772,7,-2.1862364384593786e-05
glaringly,-0.9742323333247376,0,-0.0
glee,0.8380583750065346,5,3.798650960957912e-05
gleeful,0.0,1,0.0
gleefully,0.6691729146113008,5,3.0331471063879105e-05
glib,0.0,1,0.0
glimmer,0.04002131000416424,1,3.628076330719268e-07
glisten,0.02599237193535857,3,7.068907243774427e-07
glistening,0.36245758000557465,20,6.571617804470577e-05
glitch,-0.6054067856633115,3,-1.6464693654155874e-05
glitches,-0.5305806631352399,1,-4.809905386050583e-06
glitter,-0.5254897405144998,1,-4.763754333374125e-06
glitz,0.0,1,0.0
gloomy,0.14618768222012057,13,1.7228173953962175e-05
glorious,0.4339230829263533,46,0.00018094879715902686
gloriously,0.09582163700384276,4,3.4746310218055575e-06
glory,-0.20946010543529645,37,-7.025676639566647e-05
glow,-0.016112568758490355,9,-1.3145963088243422e-06
glowing,0.15258977070263569,26,3.596531627475776e-05
glowingly,0.9570383830074639,1,8.675898676524919e-06
glum,-0.7513617434560346,1,-6.811365637349602e-06
gnawing,-0.3602303173554379,6,-1.959370777021691e-05
goad,0.0,0,0.0
godlike,0.674324271547354,1,6.1129931243527695e-06
godsend,0.8165615221465349,20,0.00014804850369803913
gold,0.15841625338028575,157,0.0002254677887834726
golden,-0.03739028595919941,734,-0.00024879403403184087
good,0.059312687775723814,43716,0.023505697206087774
goodly,-0.33896705354827794,2,-6.145717587676148e-06
goodness,0.18682255358121352,560,0.000948423805688329
goodwill,0.7233571424819463,7,4.590245668909096e-05
goof,0.19824658242690968,7,1.2580238210392238e-05
goofy,1.3155560398859847,5,5.9629953761489655e-05
goon,0.3697530890405613,9,3.0167507944565787e-05
goood,0.35140098598031144,28,8.919615272820887e-05
gooood,0.226520534634177,25,5.133726195135913e-05
gorgeous,-0.11377412404788641,101,-0.00010417175712842468
gorgeously,-0.40678616193434053,8,-2.9501308090605786e-05
gossip,-0.12785577575286997,8,-9.272470365542197e-06
grace,-0.5144178039509762,28,-0.0001305747304018433
graceful,-0.12552711356087912,6,-6.827691790094051e-06
gracefully,0.37126801919290164,5,1.6828393581402487e-05
gracious,0.1927463176653527,80,0.00013978520001113422
graciously,-0.3734456886578095,14,-4.739588107342338e-05
graciousness,0.12600231971936388,5,5.711282735897193e-06
grainy,-0.03083581066254186,12,-3.3544531588296827e-06
grand,-0.0031628695275273434,235,-6.738050394061515e-06
grandeur,-0.33259904355745395,1,-3.0151304827980596e-06
grate,0.31677154749034825,5,1.435824256596629e-05
grateful,0.002047152206655028,65,1.2062813292772806e-06
gratefully,0.20260405046881605,1,1.8366789091543474e-06
gratification,0.40485912532585855,11,4.037213651150797e-05
gratifying,0.7079656703081755,2,1.2835929114462433e-05
gratitude,0.044093130528985114,7,2.7980410996545717e-06
gravely,0.22839432414382882,3,6.2114311706235735e-06
greasy,-0.11410771305490726,2349,-0.002429870528202132
great,0.22147706058983108,24228,0.04864424099329551
greatest,-0.041097483935851,182,-6.780656401346098e-05
greatness,0.16045991862701264,21,3.0547169714144374e-05
greed,-0.8903470631121588,1,-8.07131776912482e-06
greedy,-0.10063401907187348,25,-2.2807093434836704e-05
grief,-0.29161135164176605,5,-1.3217811242941076e-05
grievance,-0.5283164593077843,0,-0.0
grievances,0.41853923680471417,1,3.794209380878562e-06
grieve,0.2792437271351523,1,2.5314452645739486e-06
grieving,0.6164881706166502,1,5.5886879758557714e-06
grim,-0.609284042652746,1,-5.523379953338284e-06
grimace,-1.0240309801422964,0,-0.0
grin,0.4047112443173778,8,2.9350829068434617e-05
grind,0.14739783879727744,9,1.202593191166256e-05
gripe,0.1629869642966254,93,0.00013741082113667087
gripes,-0.03003435986648021,17,-4.628629478108635e-06
grisly,-0.26680809374114217,6,-1.4512270532561447e-05
gritty,-0.2798526122457684,19,-4.820233553322092e-05
gross,-0.4430614146721933,227,-0.0009117481745135335
grossly,-0.0263987433612346,11,-2.6324555976210733e-06
grotesque,-0.6948836845418728,0,-0.0
grouch,-0.45514136782047776,1,-4.1260209212263415e-06
grouchy,0.03108496117922581,3,8.453892080289858e-07
groundbreaking,-0.5188209828952394,5,-2.3516498182179283e-05
grouse,-0.28853045498888363,5,-1.3078164037208034e-05
growl,0.5399351979146383,4,1.957883049277992e-05
grudge,-0.41474967010154123,3,-1.1279566769147165e-05
grudgingly,-0.1252430068952031,4,-4.541492408492543e-06
gruesome,0.5641034708515995,3,1.5341405244808255e-05
gruesomely,0.0,0,0.0
gruff,0.5015485894218723,16,7.274750639787832e-05
grumble,0.7772725789951356,4,2.818502688768509e-05
grumpier,0.5595888447636816,1,5.0728750318527935e-06
grumpiest,0.39016034094130725,1,3.5369444378687993e-06
grumpily,-0.8710054272488081,0,-0.0
grumpy,0.09775132372260752,35,3.1015287193284955e-05
guarantee,0.03246121774308486,73,2.1481904589295573e-05
guidance,0.08543832718252758,11,8.519822309924788e-06
guile,0.510686608326324,1,4.629558592388034e-06
guilt,0.1110538649045526,18,1.8121381273519597e-05
guiltily,0.0,0,0.0
guilty,0.09101233148904211,118,9.73570403019397e-05
gullible,0.45200790997250845,1,4.097614993858294e-06
gumption,0.2957756109881642,1,2.6813127639213506e-06
gush,0.21518314852704534,5,9.75356488654906e-06
gusto,0.16466537328938916,8,1.1942008759995588e-05
gutter,0.780029256485451,1,7.071246999233532e-06
hack,0.06180817677519422,6,3.3618807057489374e-06
hacks,-0.7414759958830662,1,-6.7217477643284036e-06
haggard,-0.8411360285834277,0,-0.0
haggle,0.7440388774356246,3,2.0234943634365643e-05
hail,0.5804350718666962,20,0.00010523707222676025
halcyon,0.5105142875757656,2,9.2559928850651e-06
hale,0.295434834731116,1,2.6782235040442026e-06
halfhearted,-0.30693730835831373,0,-0.0
halfheartedly,0.0,0,0.0
hallmark,-0.03131338381193252,9,-2.5548042272449703e-06
hallmarks,0.8349035721224408,5,3.784351247042158e-05
hallowed,0.0,1,0.0
hampered,0.2699615546994274,2,4.89459803643237e-06
handicapped,-0.5836941469484016,4,-2.116559321723875e-05
handily,-0.8545093293794652,2,-1.549287153258028e-05
handsome,0.8035250195943054,19,0.00013840064701560876
handsomely,0.9359121242024168,3,2.5453144525494062e-05
handy,0.09624327244114482,40,3.489920132033173e-05
hang,-0.06435227806928863,231,-0.00013476000574749047
hangs,0.02653035918698271,8,1.9240583219641164e-06
haphazard,-0.1871526263698992,6,-1.0179637006793537e-05
hapless,-0.02362907074791074,0,-0.0
happier,-0.10789869884194678,55,-5.379773761496757e-05
