word,score,frequency,polarity
favorited,1.314586558419873,1,8.894481376066476e-06
favour,-0.07384857794164774,54,-2.6981577618431765e-05
faze,0.23299090727627134,2,3.152828959475383e-06
fear,0.30129594286779304,129,0.00026297498362593067
fearful,0.11416786479938576,5,3.862293968774468e-06
fearless,0.2536668115968578,1,1.7163074709864666e-06
fearlessly,0.6504525771202745,1,4.400956556382863e-06
fears,-0.04438338215772402,7,-2.102083080312779e-06
feasible,-0.07861326858449728,9,-4.787070307179228e-06
feasibly,-1.0681350960943903,0,-0.0
feat,0.20581655862578674,35,4.873935744666731e-05
feeble,0.46971978774870937,1,3.1781200540515392e-06
feign,0.0,2,0.0
feint,0.08615239480318641,1,5.829063641130896e-07
feisty,-0.6753191189901513,1,-4.5692033653374965e-06
felicitous,-0.9482721963694111,0,-0.0
fell,-0.3645910120856757,421,-0.0010385310767944728
felonious,-0.244799541872014,0,-0.0
ferociously,-0.013257741129603037,0,-0.0
fervent,0.696079159836425,2,9.419331247194481e-06
fervently,0.646218320552243,2,8.744615225540847e-06
fervor,0.0,1,0.0
festive,0.07816615473028024,32,1.692388903347114e-05
fever,-0.07019937614144474,17,-8.074462404122929e-06
feverish,0.01757275608448565,2,2.3779423381217134e-07
fevers,0.0,0,0.0
fiasco,-0.129719045795209,5,-4.388389754773711e-06
fickle,0.3337921651416831,3,6.775304776959426e-06
fiction,-1.3933008651918375,0,-0.0
fictional,0.16997427682579788,1,1.150044498746924e-06
fictitious,0.0,0,0.0
fidelity,0.0,1,0.0
fidget,0.6758201995972084,1,4.572593672425936e-06
fidgety,-0.6700129228025057,1,-4.5333016874552135e-06
fiend,0.017900551991465292,23,2.785644567610534e-06
fiendish,0.6303680958000879,1,4.265065128080813e-06
fierce,-0.08119015362820826,18,-9.887973892121333e-06
fiery,0.23488525232439622,41,6.515849568532893e-05
filth,0.0893400777224754,1,6.044741993969837e-07
filthy,-0.45548904584164585,12,-3.698201971677391e-05
finagle,0.0,1,0.0
fine,-0.2980729780442598,1685,-0.003398239272551576
finely,0.11667854741689307,64,5.052454725152679e-05
finer,0.05418659259175046,41,1.503166684435357e-05
finest,0.02645841793356478,89,1.593255115825157e-05
finicky,-0.04707818491656812,13,-4.140897738233167e-06
firmer,-0.024472903291710733,44,-7.285671963323402e-06
fist,-0.16266887916437153,32,-3.521971970703182e-05
flabbergast,0.0,1,0.0
flabbergasted,0.10736760009586613,8,5.811586088897881e-06
flagging,0.01639447840385995,20,2.2184980045548587e-06
flagrantly,0.19629392724776795,1,1.3281230276983988e-06
flair,0.2127153111695094,91,0.00013096992730906614
flairs,0.2769206657586465,2,3.74728569748774e-06
flak,0.5818381418646138,3,1.1810135628315955e-05
flake,-0.04048745254737944,53,-1.4518701098872179e-05
flakey,0.33068523705416836,31,6.935981778291464e-05
flaking,-0.275734363125046,7,-1.3059314347117838e-05
flaky,0.12292223046723133,163,0.00013556559335145744
flare,-0.03246115054761629,79,-1.7350917422845278e-05
flares,-0.16282117224147274,2,-2.203293308995693e-06
flashy,0.020666559927201858,36,5.033871617878908e-06
flatter,-0.04984764532888536,6,-2.023612443830851e-06
flattering,-0.06740577670439886,4,-1.824267627556499e-06
flaunt,-0.2645858788071509,1,-1.7901857860536063e-06
flaw,0.0596222567405624,35,1.411912871567737e-05
flawed,-0.06954560586814017,2,-9.410899453056221e-07
flawless,0.1509238048073856,71,7.25015909641834e-05
flawlessly,0.9730689075269063,18,0.00011850796584178618
flaws,0.09012208193196741,25,1.5244130829234397e-05
flee,0.2708436440581757,1,1.8325257720549376e-06
fleeing,0.0,1,0.0
flees,-0.11613615162371364,0,-0.0
fleeting,-0.30667641860083816,4,-8.299880068765157e-06
flexibility,-0.03562836310411105,19,-4.580162782839484e-06
flexible,0.07437223288442721,52,2.6166498261073998e-05
flicker,0.0,1,0.0
flickering,-0.21301875451464056,3,-4.323849196497392e-06
flighty,-0.3029652336890821,0,-0.0
flimsy,-0.808599145718782,9,-4.923877394463415e-05
flirt,0.5332989260840046,2,7.2165919171302e-06
flirty,-0.6649629682099859,2,-8.998267476014369e-06
floored,-0.4455075031450591,28,-8.440039843611994e-05
flounder,-0.07810740312700712,63,-3.329386322549323e-05
floundering,-1.1041862735344916,0,-0.0
flourish,0.09340533873709553,4,2.527918882179611e-06
flourishing,0.0,1,0.0
fluent,0.21327718733167467,40,5.772126478888069e-05
flutter,0.0,0,0.0
foe,0.06319214795791823,8,3.4204602475226045e-06
fond,-0.20175645775951656,123,-0.0001679051428599882
fondly,-0.31109657168146254,10,-2.1048767350130756e-05
fondness,0.39527148854973343,13,3.476724550499015e-05
fool,0.1639577234625895,155,0.00017194716529791588
fooled,-0.02824256641642964,97,-1.8535629321057625e-05
foolish,-0.39962800620869665,11,-2.9742676276374935e-05
foolishly,0.05716500804609984,7,2.707445678038261e-06
foolproof,0.5436002494521144,3,1.1033983872287468e-05
forbid,-0.7987501327782263,7,-3.7830355819751175e-05
forbidden,0.014828604064094232,14,1.4046229103054119e-06
forbidding,0.0,0,0.0
forceful,-0.1151282960970458,1,-7.789570636750552e-07
foremost,-0.042409492272316995,29,-8.32132556527959e-06
foresight,-0.9126044579769057,1,-6.174673933185197e-06
forfeit,0.2032339858473049,2,2.75015880928436e-06
forged,0.7573659106950639,2,1.0248662508221544e-05
forgetful,-0.1324621032255749,25,-2.2405936349878702e-05
forgetfulness,0.006492538361802469,1,4.392845885466968e-08
forlorn,-1.734723475976807e-18,1,-1.1737124155785647e-23
formidable,0.7632397163428373,8,4.1312586981844803e-05
forsake,0.0,2,0.0
forsaken,-0.5851406728382348,3,-1.1877170317018526e-05
fortitude,0.4738073583278499,2,6.411553043043207e-06
fortuitous,-0.22502827692470295,4,-6.090157564370369e-06
fortuitously,0.32336960847485563,2,4.3758319933267785e-06
fortunate,0.4729455795880477,97,0.0003103947361942694
fortunately,0.11123071185277252,170,0.00012793962715984875
fortune,0.044609864516071254,102,3.07866559807255e-05
foul,-0.34410153474156924,10,-2.328188031919033e-05
fragile,-0.09796825001307399,6,-3.977114034550157e-06
fragmented,0.0,1,0.0
fragrant,0.1354419140661031,108,9.89710734863742e-05
frail,-0.2880834389996472,1,-1.949170076723956e-06
frantic,-0.20906261593549674,8,-1.1316126926507626e-05
frantically,-0.32042228614118784,9,-1.9511769951357195e-05
fraud,-0.4604491419964953,3,-9.346184833282492e-06
fraudulent,-0.3563805789258797,1,-2.4112679395247547e-06
fraught,0.0,1,0.0
frazzled,-0.4443146361423063,6,-1.803737409744271e-05
freak,0.2798910192410489,40,7.574960939689277e-05
freaking,0.20109313474822368,230,0.0003129367176287328
freakish,0.9275054976028013,2,1.2550988478907717e-05
freakishly,0.12935738175988157,6,5.251385611167197e-06
freaks,-0.0866725313737494,12,-7.037107244245476e-06
free,0.0681510044714238,3717,0.001713942567695654
freed,0.0806520536418695,3,1.6370733090137114e-06
freedom,0.15137744709243967,24,2.4581244199641076e-05
freedoms,0.0,1,0.0
freeze,0.13875523238228255,28,2.6286867932610126e-05
freezes,0.0,2,0.0
freezing,-0.09580872077100114,122,-7.908539989757737e-05
frenetic,0.663474100435536,8,3.591248057134933e-05
frenetically,0.0,1,0.0
frenzied,-0.38104945943567264,3,-7.734532120238556e-06
frenzy,0.5193912634212683,9,3.1627771490760464e-05
fresh,0.13368412098714919,25853,0.023384183682328367
fresher,-0.0452605383927715,204,-6.247141255040925e-05
freshest,0.17377568261298884,735,0.0008641871116019621
fret,1.0089463428506575,22,0.00015018349059334
frets,0.0,1,0.0
friction,0.2749461240606914,1,1.8602831165556464e-06
fried,-0.0382863526354336,9078,-0.0023516117215690753
friendliness,0.07101427459389748,82,3.9399521757395854e-05
friendly,0.1351873637700035,14404,0.01317500093196884
friggin,0.09708459555593621,22,1.4451217893547927e-05
frigging,-0.20445191776935626,3,-4.149959764733412e-06
fright,-0.8827772671033214,0,-0.0
frighten,0.0,2,0.0
frightening,1.038637347939492,4,2.8109645541603863e-05
frighteningly,0.1445178447567995,1,9.778064977658662e-07
frigid,-0.1330144070226431,23,-2.0699409745198118e-05
frolic,0.0,1,0.0
frost,-1.0817512874235184,1,-7.319119930063455e-06
frown,0.17798793344556615,10,1.2042648306848953e-05
froze,0.11746132450463978,6,4.768453883190833e-06
frozen,-0.20260043415502887,625,-0.0008567454995797849
frugal,0.7968353677207298,22,0.0001186103877579944
fruitful,-0.6080830335002714,0,-0.0
fruitless,0.2297909162977903,1,1.5547633682308982e-06
frustrate,0.5522306401894751,2,7.472775547564582e-06
frustrated,-0.35965425360931047,31,-7.543594542475964e-05
frustrates,-1.1434137740211778,2,-1.5472655570727316e-05
frustrating,-0.20656932410643178,68,-9.50399466788276e-05
frustratingly,-0.6655977465687332,0,-0.0
frustration,-0.26160294485718,16,-2.8320052488632323e-05
frustrations,-0.6345268903160812,3,-1.2879610488289717e-05
ftw,0.6022937370694568,29,0.0001181783134752449
fuck,-0.02978600775686837,33,-6.650551807038364e-06
fucking,-0.22055562517160845,45,-6.715248604664732e-05
fudge,0.23807065401539954,15,2.416176003891117e-05
fulfillment,-0.378452445377965,4,-1.024242399431562e-05
fumble,-0.18199414833593713,1,-1.2313708462627175e-06
fume,0.22636880281511673,1,1.5316093777663887e-06
fumes,-0.3214026907863761,6,-1.3047647090747214e-05
fun,0.10719501728895894,4166,0.0030215188434606893
funky,-0.022449620575791186,327,-4.9669318450071836e-05
funnily,0.16483325805312068,6,6.69156245902329e-06
funny,-0.09260328836367719,509,-0.00031891550479107766
furious,-0.6683838673954944,7,-3.165595658783245e-05
furiously,0.06999778297985786,6,2.8416263946680408e-06
furor,0.0,0,0.0
fury,0.16603779027270965,2,2.2468205290018762e-06
fuss,-0.34798439699704337,89,-0.00020954689057184033
fussy,0.23687100640213268,36,5.7696019096853654e-05
futile,0.551202048492609,3,1.1188284993557606e-05
futility,2.162869338424419,1,1.4633955387924186e-05
futuristic,0.4922935899931151,8,2.6646833650962266e-05
fuzzy,0.10187264309859545,24,1.6542466301075052e-05
gaff,0.0,1,0.0
gaffe,-0.019131442780988713,0,-0.0
gain,-0.039976081396659424,35,-9.4667238317371e-06
gained,0.011647164035658507,20,1.5760922388203504e-06
gainfully,0.298404900924206,1,2.0190049995548384e-06
gaining,0.16896962493790113,7,8.00272922884821e-06
gains,0.03137121316044842,4,8.490294364050507e-07
gall,-0.398632291836385,0,-0.0
gallant,-0.8268870590532192,0,-0.0
galore,0.3921134817407669,39,0.00010346842168290442
gangster,0.059551520672328065,16,6.446801247359565e-06
garbage,-0.33857275543578036,47,-0.00010766667685274278
garish,0.3574965219382019,3,7.256455201116428e-06
gasp,-0.004264259289769201,15,-4.3277912655474374e-07
gaudy,-0.02989654180807716,3,-6.068392361481988e-07
gawk,0.020580901405722624,6,8.355012140511763e-07
geeky,0.8264878024380807,2,1.1184018761256319e-05
geezer,0.0,1,0.0
gem,0.5982653927209645,2060,0.008338588539798825
gems,0.5842682538183821,86,0.0003399712433752883
generosity,0.47427018632274687,8,2.567126409411477e-05
generous,0.11960256061575414,2428,0.0019648101948270685
generously,0.005177738003288984,200,7.006506181800815e-06
genial,0.3608019064907321,4,9.764730415587007e-06
genius,0.22043554385872793,113,0.00016853554483847044
gentle,-0.16412835851121518,47,-5.219308008245791e-05
genuine,0.3275069465182906,195,0.00043210229212213065
ghastly,0.8819525850372932,1,5.967283623846691e-06
ghetto,-0.05726462696131679,25,-9.686299368279136e-06
gibberish,-0.024282849659606955,1,-1.6429755246760414e-07
giddy,0.13171292933067916,14,1.2476359697895156e-05
gifted,0.3878721377112855,13,3.4116414229196005e-05
gimmick,-0.5744964033817946,14,-5.4418528311243216e-05
gimmicks,0.37188928853896225,12,3.0194396828560245e-05
gimmicky,-0.2501737734494439,36,-6.0936249774557036e-05
glad,0.1869795682135712,2307,0.002918590670162714
gladly,0.1169373358231346,150,0.00011867955164122783
glamorous,-0.2523210802378575,18,-3.072964075482371e-05
glare,-0.1359457636300242,4,-3.679231481617456e-06
glaringly,1.734723475976807e-17,3,3.5211372467356943e-22
glee,1.2425016131151088,6,5.0440531527426976e-05
gleeful,0.3193458637576893,4,8.642765497711453e-06
gleefully,0.02686979022135272,4,7.27203080457184e-07
glib,-0.48750195956891207,0,-0.0
glimmer,-0.4752410744855006,0,-0.0
glisten,-0.08555888555539504,2,-1.157781371268827e-06
glistening,-0.08846595194337227,18,-1.0774077693748906e-05
glitch,-0.19837530655212632,7,-9.395439355504703e-06
glitches,-0.045305456576230904,4,-1.2261453220268449e-06
glitter,0.0528008353873254,6,2.143499995425868e-06
glitz,0.9717167745108506,6,3.944776415827753e-05
gloom,0.5886961356982817,2,7.966226007094571e-06
gloomy,0.2485983367847306,22,3.700431270561221e-05
glorious,0.18802123306736174,69,8.777835343947793e-05
gloriously,0.15562780308775065,10,1.0529763805176705e-05
glory,0.06305614037770761,29,1.237248183976455e-05
glow,0.05828538528512866,25,9.8589604198177e-06
glowing,-0.2131892554999177,44,-6.346721364292061e-05
glum,-0.9944087570113701,0,-0.0
glut,0.4157996242809599,2,5.626593381249542e-06
gnawing,0.629781010831651,4,1.704437166488453e-05
godlike,0.8775493435074744,2,1.1874982658865132e-05
godsend,-0.03380495397729674,12,-2.744688343059858e-06
gold,0.29959389269878306,247,0.0005006812778021313
golden,0.05680444116374263,289,0.00011107378649455079
good,0.038251069073361246,61647,0.01595463846036821
goodness,0.1265477822269529,692,0.0005925050765304767
goodwill,0.24579573756180065,8,1.3304414812747164e-05
goof,-0.02138637251359421,5,-7.2350006473681e-07
goofy,0.19868328221986342,8,1.0754315063525266e-05
goon,0.0,1,0.0
goood,0.18082052991257785,42,5.1384066471320786e-05
gooood,0.6187117783285251,30,0.0001255859575221299
gorgeous,0.10276624208642725,381,0.00026491521018504163
gorgeously,-0.27510952634583846,15,-2.7920830425226166e-05
gossip,-0.8115129494746623,5,-2.745344826975542e-05
grace,-0.5058379879124537,57,-0.00019508224273000893
graceful,0.015848012444493964,9,9.650476461146e-07
gracefully,-0.1768117349274836,12,-1.435568017922978e-05
graceless,-1.2067063629283687,0,-0.0
gracious,0.19876266475084864,146,0.00019634466673178192
graciously,0.04296203588166421,44,1.2789953712453655e-05
graciousness,0.3542558846313834,4,9.587569104626136e-06
graft,0.0,0,0.0
grainy,-0.1874359019658389,27,-3.4241122025180656e-05
grand,0.11556757446667784,405,0.00031668133302889436
grandeur,0.12703579562141543,1,8.595231032992018e-07
grate,0.3421355144525008,11,2.5463745510612516e-05
grateful,0.23068238474465802,115,0.00017949142915083877
gratefully,2.6434461894207186,2,3.5771068477526336e-05
gratification,-0.43455211908435426,8,-2.35214072766535e-05
gratified,0.05145394017541472,1,3.4813691778924426e-07
gratifying,-0.3720816732994788,3,-7.552504228057459e-06
grating,-0.45339017368944007,1,-3.0676340254228072e-06
gratitude,-0.08456364013925989,9,-5.149411773185963e-06
greasy,-0.17064456369727013,902,-0.001041430847879793
great,0.1866181659293452,44546,0.05624631469633291
greatest,-0.06587185180201265,224,-9.98341980517384e-05
greatness,0.23453963549155332,28,4.4433008523548986e-05
greed,-0.7376059107908481,2,-9.981270528570726e-06
greedy,-0.15008937180028958,32,-3.249610886215826e-05
grief,-0.4995152587397012,3,-1.0139147865458963e-05
grievance,-0.006702789351029248,1,-4.535101524397656e-08
grievances,-0.44301800477434694,0,-0.0
grieving,0.5541909457581529,3,1.124895355332588e-05
grievous,-0.019131442780988713,1,-1.2944317772222027e-07
grim,0.41603080243798196,1,2.8148608400518407e-06
grimace,0.0,0,0.0
grin,0.19686574103480792,11,1.4651911063633385e-05
grind,0.07507207364619156,38,1.930160623658831e-05
gripe,-0.005331128207995865,161,-5.807329202609875e-06
gripes,0.11428682162395655,19,1.4692009437578143e-05
grisly,-1.1445702227069094,0,-0.0
gritty,0.026226346104582278,33,5.855758680436915e-06
gross,-0.44727750015152246,206,-0.0006234128001137608
grossly,-0.38090412500509585,3,-7.7315821257073e-06
grotesque,0.6327483000831661,4,1.712467827935875e-05
grouch,0.0,0,0.0
grouchy,-0.04645170309834931,8,-2.5143345971311824e-06
groundbreaking,0.18086213510337532,6,7.342269926658357e-06
grouse,0.12023999189301549,19,1.5457312317942695e-05
growl,-0.20844314065193004,5,-7.051622506797455e-06
grudge,0.574496768495013,2,7.77408041374055e-06
grudges,-0.008784293445602165,1,-5.9434454090056464e-08
grudging,1.301842124864001,3,2.642475794389642e-05
grudgingly,-0.09992740296399921,2,-1.3522159022990732e-06
gruesome,-0.12550139407870628,2,-1.6982827112505756e-06
gruff,-0.23454598590269007,7,-1.1108552898678131e-05
grumble,0.289025778564703,3,5.866637814409593e-06
grumpier,0.0,1,0.0
grumpy,-0.2502828565689692,28,-4.741552648839049e-05
guarantee,0.1486987032820205,118,0.00011871910978009457
guidance,-0.0991619564388071,16,-1.0734863144433034e-05
guilt,0.2517219031741904,37,6.301648477953046e-05
guiltily,0.7116140578271961,1,4.814774610124603e-06
guiltless,0.2948320785078209,1,1.9948313137378105e-06
guilty,0.09328315988719764,124,7.826297937734278e-05
gullible,0.37244384046834167,1,2.5199518293098803e-06
gumption,0.06219855928350944,1,4.208349184935482e-07
gush,0.533811926862649,12,4.334120300918678e-05
gusto,-0.09065276143175316,7,-4.293490642784558e-06
gutsy,0.6570096347334814,2,8.890643103878015e-06
gutter,-0.258234693605226,6,-1.0483282328795762e-05
hack,0.2095725949908087,14,1.9851529316170193e-05
haggard,1.2291256896447327,2,1.6632507742252705e-05
haggle,-0.067491805754785,0,-0.0
hail,-0.06437534286396343,11,-4.791193192760374e-06
halcyon,0.0,0,0.0
hale,-0.3271691179486674,1,-2.213623445166155e-06
halfhearted,-0.6288368685156227,2,-8.509409714821888e-06
halfheartedly,-0.34334863684882144,1,-2.323093931236021e-06
hallmark,0.27931082990398404,8,1.5118517430762746e-05
hallmarks,0.18290927050964567,2,2.4751251100778856e-06
hallowed,0.21008831313879553,3,4.264367172873697e-06
hallucinate,0.0,0,0.0
hallucination,0.06811102174634434,1,4.608385887924352e-07
hamper,0.1633508787600978,3,3.3156919327750943e-06
hampered,-0.6068522352524277,0,-0.0
handicapped,-0.4340853766217247,6,-1.7622107604503092e-05
handily,0.06321338987741676,1,4.2770125358541225e-07
handsome,0.10685958828614332,24,1.7352265381584593e-05
handsomely,0.7445537778955881,5,2.5188222367541783e-05
handy,0.21197534575946445,65,9.322451910286464e-05
hang,0.020650421190244933,415,5.7984037632117135e-05
