word,score,frequency,polarity
glitches,0.8981538706560177,3,4.8802985129196234e-05
glitz,0.42474266000712585,2,1.5386160729098398e-05
gloom,0.03416097386648009,1,6.18734923592764e-07
gloomy,-0.26312691846186165,2,-9.531684572344701e-06
glorify,-0.44444078600948433,0,-0.0
glorious,-0.11309302329528426,29,-5.940297541365386e-05
gloriously,-0.4376928919054385,3,-2.3782917819208405e-05
glory,0.15555290726829218,19,5.353109413155986e-05
glow,-0.1862996711574769,12,-4.049185948252563e-05
glowing,-0.5974493835182353,12,-0.00012985442397744695
glowingly,0.0,0,0.0
godsend,-0.31546254926073336,6,-3.428257585561573e-05
gold,-0.10442818889580302,60,-0.00011348628595294744
golden,0.042336566633566115,449,0.0003442994768881416
good,0.03527429878772179,22527,0.014392496582039971
goodly,0.7126746519318495,3,3.872460118084347e-05
goodness,0.3263978945772098,304,0.001797195485527735
goodwill,-0.13013606752810028,6,-1.4142406498136273e-05
goof,0.6335153223924358,2,2.294888056338178e-05
goofy,-0.47487052458797785,2,-1.720202584948571e-05
goon,-0.3524915663427745,11,-7.022888970984984e-05
goood,0.9788979839729316,18,0.00031914226714808226
gooood,0.18955071211426533,9,3.0898850030399524e-05
gorgeous,-0.24242859964662625,77,-0.0003381029536286287
gorgeously,0.24804501247308466,2,8.985347574689272e-06
gossip,0.09593138399357391,2,3.475082284094616e-06
grace,-0.8361154624430693,10,-0.0001514400142078697
graceful,0.5837206722825711,1,1.0572543012851987e-05
gracefully,0.6206190426780545,5,5.6204292865375965e-05
gracious,0.21882591998444226,89,0.0003527468598398029
graciously,0.47223915107270964,18,0.00015396034701977457
graciousness,-0.17687071790137532,2,-6.407082570552075e-06
grainy,-0.29483876264769315,9,-4.8061959823753205e-05
grand,0.14215879281828495,51,0.00013131619484763057
grate,0.2864058476295207,1,5.187477995861707e-06
grateful,0.46810500043379283,43,0.0003645743605196988
gratification,0.6319527097116902,2,2.2892275441911582e-05
gratifyingly,0.0,1,0.0
grating,-0.2573818628532063,0,-0.0
gratitude,0.5812080007946248,4,4.210813068371337e-05
greasy,-0.24007550261639787,683,-0.002969907596076864
great,0.2125595665280878,16174,0.062269084585051745
greatest,-0.016810150036830063,86,-2.6184508579221267e-05
greatness,0.27469891930411516,15,7.463157322927908e-05
greed,-0.8406654244832485,0,-0.0
greedy,-0.5956283127914139,6,-6.472930895561543e-05
grief,0.19030804236240323,5,1.723461288170865e-05
grievance,0.716675808154396,2,2.5961341332502438e-05
grievances,0.0,0,0.0
grim,0.17816392432069073,4,1.290785708070426e-05
grimace,0.0,0,0.0
grin,0.26795031085826887,7,3.39724362175632e-05
grind,0.013495303042224308,10,2.4443141841706016e-06
gripe,0.15609690630357106,66,0.00018660042049656209
gripes,0.5776534446610209,3,3.1387954103042194e-05
grisly,-0.9420801255519504,1,-1.7063268652115527e-05
gritty,-0.480974809896184,8,-6.969260616850758e-05
gross,-0.5621340724352457,67,-0.0006821644754335453
grossly,0.4135232944515591,2,1.497974296613208e-05
grotesque,1.4043401593597484,1,2.54358761724973e-05
grouch,-0.1133055954595915,0,-0.0
grouchy,0.8825714253751277,5,7.992713638361266e-05
grouse,0.0,0,0.0
growl,-0.3348410597057191,1,-6.06475267076704e-06
grudge,-0.7007585425203589,0,-0.0
grudgingly,0.5782506015219852,1,1.0473467271413036e-05
gruff,0.7137617684181605,6,7.756734365450658e-05
grumble,0.6054629832889791,5,5.4831734915956884e-05
grumpily,0.0,0,0.0
grumpy,-0.46075433616131933,13,-0.00010848936570786892
guarantee,0.10044447887810334,45,8.186777181204199e-05
guidance,-0.8109153782477541,7,-0.0001028129837846494
guile,0.7171457450215628,1,1.2989182319131384e-05
guilt,0.17925289199295105,10,3.246688014941788e-05
guilty,0.14345868915978083,51,0.00013251694675243744
gullible,0.8863859697675895,2,3.210903514761876e-05
gumption,0.002441382597393854,1,4.421913382104751e-08
gush,0.0,1,0.0
gusto,-0.29117032430696344,4,-2.1095095130098237e-05
gutsy,0.10622559442769469,1,1.9239933061834544e-06
gutter,-0.4852328340947958,1,-8.788698521939392e-06
hack,0.590088239686083,3,3.206362353622012e-05
hail,-0.020684482346623952,7,-2.622509580090338e-06
halfhearted,-0.679821077692773,0,-0.0
hallmark,0.22006060839385758,2,7.971621901210178e-06
hallmarks,-1.6427598005391328,0,-0.0
hallowed,0.3902735266267092,4,2.8275055813277007e-05
hallucinate,0.0830219496377948,1,1.5037211721902303e-06
hamper,0.7685105057208326,1,1.3919517953321487e-05
handicapped,1.5229727549559233,5,0.00013792294605748158
handily,0.8294382510848823,2,3.004612309448778e-05
handsome,0.3997918144087111,3,2.172348704472176e-05
handsomely,0.13365005808299366,1,2.4207143156797316e-06
handy,0.09357614933645783,27,4.576182340628428e-05
hang,-0.027390785349963476,92,-4.564221354796398e-05
hangs,-0.6664433783636152,0,-0.0
haphazard,-0.2959760876721173,3,-1.608245210223238e-05
happier,0.3349779563486554,47,0.000285159912850461
happily,0.44110389412536105,150,0.0011984130720110876
happiness,0.1479690060415956,24,6.432153275612278e-05
happy,0.16386106276139867,1720,0.00510479846316143
harangue,0.20227215391357745,1,3.6636205450648864e-06
harass,0.0,0,0.0
harassed,-0.9958734063284744,0,-0.0
harassment,0.31942781068625964,1,5.785582776733977e-06
harboring,0.506702671608768,1,9.177567361735306e-06
hard,-0.08643247459391369,1064,-0.0016656853338632548
hardened,-0.8453759660754034,0,-0.0
hardier,0.20685491183310972,1,3.7466249811289368e-06
hardy,-0.2909465336249597,4,-2.1078881644959137e-05
harm,1.0258316836917056,3,5.57406142086743e-05
harmed,2.6625329414552734,2,9.644936485320945e-05
harmful,-0.41645138670244886,1,-7.542906064053338e-06
harmless,-0.30284068292599053,0,-0.0
harmonious,0.5790981938999566,11,0.00011537701061200709
harmoniously,0.8979454644370604,5,8.131943493480106e-05
harmonize,0.0,1,0.0
harmony,0.04603584798955679,7,5.836716160310401e-06
harried,-0.28680032158774127,3,-1.5583868518288453e-05
harsh,0.3440686042142501,25,0.00015579712566981676
harshly,0.2996576860723048,1,5.42749970245612e-06
hassle,0.19985842304313206,47,0.00017013540568052031
hassled,-0.3550781398594692,1,-6.431293399131861e-06
hassles,0.26806090589513404,2,9.71041661607774e-06
haste,0.6491046906005494,4,4.7027200420245926e-05
hastily,0.11001542671859456,5,9.963180047327033e-06
hasty,-0.9807829226039623,0,-0.0
hate,-0.14141830005032247,195,-0.0004994759832245907
hated,-0.22376173392389415,34,-0.0001377967968957708
hateful,-0.39707655870343644,0,-0.0
hater,0.5823639177219115,9,9.493172120586847e-05
haters,-0.3991526965016442,5,-3.6147932160406825e-05
hates,0.21965704226763907,21,8.354852995997936e-05
hating,-0.3448554310729379,2,-1.2492272593249097e-05
hatred,0.052924563704644545,1,9.58587305150143e-07
haughty,0.0,1,0.0
haunt,-0.21298845459621557,13,-5.0150330726681324e-05
haunting,-0.1417562060611507,2,-5.135071129345627e-06
havoc,0.0,1,0.0
hazard,-0.645313894402719,3,-3.506441982952957e-05
hazardous,0.6059702128240242,2,2.1951068186557902e-05
haze,0.3866648821950374,2,1.4006805969645086e-05
hazy,-0.3701891034657192,2,-1.3409976398388699e-05
headache,-0.3208934756673943,11,-6.393342327328498e-05
headaches,-0.17041730044073644,2,-6.1733096825174855e-06
headway,0.40097713597801465,1,7.262631286845278e-06
heal,-0.7820641100725028,3,-4.249501603335401e-05
healthful,-0.34362193753074655,2,-1.2447589702441417e-05
healthy,0.07882981638852288,407,0.0005811112870646939
heartbreaking,-0.37332666850092106,0,-0.0
heartfelt,-0.2998316121344744,1,-5.430649909157132e-06
heartily,0.5636553366147735,5,5.104556488876977e-05
heartless,0.0,1,0.0
heartwarming,0.8133316262820268,2,2.946266600068924e-05
heaven,0.5094710547317575,217,0.0020024129046166774
heavenly,0.6966921473332545,101,0.0012744907152679485
heck,-0.18468434341857004,57,-0.0001906686633978463
hectic,-0.06161624184472436,24,-2.6784332909626427e-05
hedonistic,0.0,1,0.0
hefty,0.05514386076772028,43,4.294770993120886e-05
heinous,0.1792940949853041,1,3.2474342972469997e-06
hell,-0.12480651042515943,106,-0.00023961692606666967
hells,0.6548595034136875,4,4.744413275714531e-05
helped,0.06780663196146616,183,0.0002247489385982559
helpful,0.1415788997355132,658,0.0016873252798530669
helping,0.17008970215510968,93,0.0002865070783073156
helpless,-0.5543663665300479,0,-0.0
helplessly,-0.41101759078530387,0,-0.0
hero,0.17833527415374578,8,2.5840542522866207e-05
heroine,-0.9558550439336785,0,-0.0
hesitant,0.010949375332329045,83,1.646045448521691e-05
hideous,0.34950552621177056,3,1.8991081100420418e-05
hideously,0.0,0,0.0
hilarious,-0.026580889416952885,28,-1.3480373542857053e-05
hinder,0.26851980858459323,2,9.727040212442927e-06
hindrance,-1.2696328962868546,1,-2.2996013408321794e-05
hiss,0.456401209088874,1,8.266490537915887e-06
hissed,0.0,0,0.0
hissing,0.0,0,0.0
hoard,0.29228701815852876,2,1.0587999426148005e-05
hollow,-0.15276156237438526,6,-1.6601209437364142e-05
holy,0.16749503555795214,156,0.00047326122597019676
homage,0.08724314706702563,4,6.32070761746939e-06
honest,-0.17770015637857478,182,-0.0005857787118672114
honesty,0.07802733226943527,19,2.6851883014603434e-05
honor,-0.025047807963395303,17,-7.712461925661917e-06
honorable,0.6745276010277266,9,0.0001099554148493876
honored,-0.06921456616022272,11,-1.3790009740132398e-05
honoring,-0.4674898343868388,2,-1.6934662816715465e-05
hooray,1.718141903578849,16,0.0004979129241865132
hopeful,-0.6142673354978578,6,-6.675488603696993e-05
hopeless,0.0,0,0.0
hopelessly,0.17999881710255694,4,1.3040793834747202e-05
hopelessness,-0.4336558663499871,0,-0.0
horde,0.9148103390700615,4,6.627739682817275e-05
horrendous,-0.6323751492918945,9,-0.00010308410178455472
horrendously,-0.292210667239799,1,-5.292616819832986e-06
horrible,-0.7440321305882364,76,-0.0010241879684248785
horrid,-0.7154494330430388,6,-7.775074891340914e-05
horrific,-0.6989521208989943,3,-3.797896003870575e-05
horrified,-0.18489742132780515,5,-1.6744618040590203e-05
horrify,0.7319021010980855,2,2.6512908699284038e-05
horrifying,-0.10767268059175508,0,-0.0
hospitable,0.03968660697329615,28,2.012687680448266e-05
hostage,-0.33754311722132335,0,-0.0
hostile,-0.03033072047015542,3,-1.6480802994053044e-06
hostility,0.7012641234449303,1,1.2701529105521187e-05
hot,0.0901017001935853,4752,0.007755035759539173
hottest,0.2701163963475568,21,0.00010274119873392428
hug,0.7249465309627545,10,0.00013130472749320872
hum,-0.7974260819990695,0,-0.0
humble,0.08764256590600847,57,9.048244474185367e-05
humid,-0.40943508541584567,11,-8.15740692900745e-05
humiliate,0.0,0,0.0
humiliating,-0.5298877588111336,0,-0.0
humiliation,-1.4387190227960758,1,-2.6058557584468235e-05
humility,0.7951602982600652,3,4.320662358552092e-05
humming,0.3312802738859959,1,6.0002585333718985e-06
humor,0.3518576078582887,14,8.922146872934816e-05
humorous,-0.30106622926776694,2,-1.09060234108336e-05
humour,0.5607234480014103,4,4.0624038543146135e-05
hung,-0.31312437811193905,40,-0.00022685651635503002
hurt,-0.13483331658182485,41,-0.00010012798137789243
hurtful,0.14625750460250161,1,2.64906458137874e-06
hurting,-0.33427457654522885,3,-1.816347701790742e-05
hurts,-0.20030576798319147,9,-3.265204238011851e-05
hype,-0.27342401798524535,213,-0.0010548498638107851
hypocrite,0.21077670285216368,2,7.635315529592424e-06
hypocritical,-0.4225539532907828,0,-0.0
hysterical,0.16287851126092312,2,5.900219567148688e-06
hysterically,-0.2988912728961476,0,-0.0
ideal,0.2877698963961065,100,0.0005212184100923847
ideally,-0.13138512471565073,10,-2.379691089015789e-05
idiocy,-0.3138398260500322,0,-0.0
idiot,-0.16305086661631155,13,-3.839201003445056e-05
idiots,0.28659920587284743,3,1.5572940494078032e-05
idle,0.32398496454552816,1,5.868123463540384e-06
idol,-0.8972057742694265,0,-0.0
idyllic,0.20109651016181448,2,7.284653788622357e-06
ignominious,-1.3515121402889567,0,-0.0
ignorance,0.09854952833308815,3,5.354885530044093e-06
ignorant,-0.3598223047107707,7,-4.5620549038695096e-05
ignore,-0.05654767051136966,43,-4.404103950279646e-05
illegal,-1.1622621375022257,3,-6.315383551297164e-05
illegally,0.26945654766487803,4,1.952194654433921e-05
illiterate,0.21697171400830773,1,3.929863867857994e-06
illness,0.5197375495783485,6,5.648195644835433e-05
illuminate,0.41887903103760477,1,7.586876365898186e-06
illuminating,0.0,1,0.0
illusion,0.17821132567770437,1,3.227822819324127e-06
illustrious,0.1290656052520516,1,2.3376791808163517e-06
imaginary,0.0,1,0.0
imaginative,-0.19578559819244326,6,-2.1276803339092928e-05
imbalance,-0.34122942535525774,0,-0.0
immaculate,0.2408529878071624,20,8.724818887799982e-05
immaculately,-0.008608399360287927,6,-9.355091587134369e-07
immature,-0.5587554210050159,3,-3.036109222827059e-05
immense,-0.24967717015676416,8,-3.6177887762476924e-05
impair,-0.8599141668010191,0,-0.0
impaired,0.009763194811081214,2,3.536684650189714e-07
impartial,-1.2073079420351227,2,-4.3734326204384005e-05
impatience,-0.7357867598868695,0,-0.0
impatient,-0.2815378399106369,16,-8.158891232852495e-05
impatiently,-0.8313425309230447,0,-0.0
impeccable,0.5042818504053632,69,0.0006302267243478665
impeccably,0.27288779104043703,16,7.908215132214581e-05
impending,0.5229430406562169,2,1.894343665777533e-05
imperfect,0.0,1,0.0
imperfections,0.0,1,0.0
impersonal,-0.34135090722404277,5,-3.091330597381344e-05
impolite,0.5932720157725586,1,1.0745540123753575e-05
impolitely,0.0,0,0.0
important,0.004177916103199246,144,1.08967401217274e-05
imposing,-0.2015831754475485,0,-0.0
impossible,0.011172363544722995,74,1.4974459841508063e-05
impossibly,-0.5352696925855174,3,-2.9084948248656105e-05
impoverished,0.02723472054851378,1,4.93284319221057e-07
impress,-0.264741132010623,58,-0.00027811460862176257
impressed,-0.09364088626782528,725,-0.0012296397917837627
impresses,0.08627780284210622,6,9.376153611646906e-06
impressive,-0.06153724836919513,179,-0.00019951037760746824
impressively,-0.27001931893280573,12,-5.8688156838196535e-05
improper,0.01417465543684319,3,7.702082250009884e-07
improperly,-3.469446951953614e-18,0,-0.0
improve,-0.3849672793985941,43,-0.0002998241838427043
improved,0.01339369249246275,89,2.159060027583606e-05
improvement,-0.07554864860944244,55,-7.525992417306939e-05
improvements,0.08796428595613595,11,1.7525622530247515e-05
improves,-0.3622589975373852,4,-2.6245421929498485e-05
improving,0.8491878102750344,7,0.00010766540493606784
impulsive,0.0,1,0.0
inability,-0.20767306700650406,4,-1.504577471927725e-05
inaccuracy,0.0,0,0.0
inaccurate,-0.643820139516887,1,-1.1661084557731013e-05
inaccurately,0.0,0,0.0
inadequate,-0.8562800320997089,1,-1.55092288149048e-05
inappropriate,-0.25981745567745596,4,-1.882360078081947e-05
inappropriately,-0.35112284936453503,0,-0.0
inattentive,-0.5505498112180388,11,-0.00010968915475898692
inaudible,0.0,0,0.0
incapable,-1.2678563417217172,0,-0.0
incense,-0.7292173024170491,1,-1.3207826382732591e-05
incessant,-1.055946633749947,0,-0.0
incessantly,1.1800867960085755,1,2.1374124649228875e-05
incoherent,-0.04303550597809312,2,-1.558946803285328e-06
incomparable,0.15389060090050388,3,8.36195328288768e-06
incompatible,0.11475212601949339,1,2.0784286830431142e-06
incompetence,-0.16490773340290005,1,-2.98686373010632e-06
incompetent,-0.9090730375023631,0,-0.0
incompetently,-0.415692429739473,0,-0.0
incomplete,-0.5926243238904675,4,-4.293523565162504e-05
incomprehensible,0.1560739723369641,2,5.653727421599467e-06
incongruous,0.40702049095470816,1,7.372090542730763e-06
inconsequential,0.3017724541622473,2,1.09316061713154e-05
inconsiderate,-1.037823664990986,0,-0.0
inconsistence,-0.36689287813733196,1,-6.645285869434206e-06
inconsistencies,-0.7872998061209167,0,-0.0
inconsistency,-0.12980848083776297,9,-2.116020951513044e-05
inconsistent,-0.5302687933113088,47,-0.00045140702551360265
inconsolable,0.09118686588133836,1,1.6516068515574497e-06
inconvenience,-0.22609748695279297,13,-5.323698774494772e-05
inconveniently,-0.3396204379075526,2,-1.2302636717594414e-05
incorrect,-0.4652424050167581,14,-0.00011797275307881787
incorrectly,-0.5831385308014572,4,-4.224799629069984e-05
incredible,0.4570698159479408,678,0.005612891184957778
incredibly,0.01848887747078786,539,0.00018049854117394462
incredulous,-0.18001097693913365,3,-9.781256105076906e-06
incredulously,0.0,0,0.0
indecision,-1.3062691183476076,0,-0.0
indecisive,0.08741185165800332,14,2.2165255532630207e-05
indifference,0.0,1,0.0
indifferent,-0.546056559013508,6,-5.9342148377697345e-05
indignity,0.16729274950029885,1,3.0300619351270373e-06
indiscernible,0.0,0,0.0
indiscriminately,0.1283489749489901,1,2.3246993343534824e-06
indistinguishable,-1.0012417098563535,1,-1.8134822949346207e-05
indulge,0.6634624335127488,33,0.00039655612660376935
indulgence,0.215295210157132,6,2.339699083412349e-05
indulgent,0.9511442383409404,12,0.000206729290541582
ineffective,-0.19366249869063054,0,-0.0
ineffectual,0.0,0,0.0
inefficient,-0.9252924055270981,1,-1.6759203881963704e-05
inefficiently,-0.1971803665646567,0,-0.0
inept,0.10062253143008482,4,7.290035060410775e-06
inevitable,0.6677368867385874,11,0.00013303699904230066
inevitably,0.22618118494802628,9,3.687001982453201e-05
inexcusable,-0.5374549360469157,0,-0.0
inexpensive,0.07172348179770191,261,0.00033905976615529877
inexperience,0.12824825331130443,1,2.3228750305429067e-06
inexperienced,-1.0768979141075299,3,-5.851539987181159e-05
infamous,-0.5685925276818207,18,-0.00018537366644822177
infamously,0.0,2,0.0
infamy,0.0,1,0.0
infected,0.0,0,0.0
infection,0.11050877965969008,3,6.004715346200399e-06
infections,0.0,1,0.0
inferior,0.20468955049199467,7,2.595183665291269e-05
infest,0.5270673560230155,1,9.546419300918576e-06
infested,-0.8593416939809887,0,-0.0
inflated,-1.1249850921533202,0,-0.0
inflexible,0.3327597499809114,1,6.027055296605955e-06
inflict,-0.41663511088349786,0,-0.0
influential,0.059140793148129034,2,2.1423554417825806e-06
infuriated,-0.27797037816942466,1,-5.034691966626662e-06
infuriating,-0.8264260774157184,1,-1.4968504055635985e-05
infuriatingly,2.722521777760726,1,4.931122018729467e-05
ingenious,0.12403771952969878,4,8.986449767596949e-06
ingeniously,0.6694206859605273,1,1.2124770171895588e-05
ingenuity,-0.748787802924515,0,-0.0
inhospitable,0.23943703153766846,3,1.301028951862863e-05
inhuman,0.0,0,0.0
inhumane,0.43852681619676775,1,7.942743587270069e-06
injury,-0.6562096759867198,0,-0.0
