word,score,frequency,polarity
shine,0.2444482597468689,31,0.00016942553831361229
shiny,-0.2804692181903999,13,-8.151898934592524e-05
shit,-0.2301995540937919,45,-0.00023160462213474265
shiver,0.2680102155277584,1,5.992134852052639e-06
shock,-0.3725033774400395,9,-7.495540494467224e-05
shocked,-0.15184489161855896,48,-0.00016295648708142352
shocking,-0.27520003674625904,15,-9.229325801403817e-05
shockingly,-0.28304053576285026,13,-8.22663484006764e-05
shoddy,0.22549764250490809,5,2.520822350089522e-05
shortage,-0.6737264226302402,13,-0.00019582005263472002
shortchange,0.714602053762998,1,1.5976972606322758e-05
shortcoming,0.0,1,0.0
shortcomings,0.032487017880431734,1,7.263401945230338e-07
shriek,0.0,0,0.0
shrivel,-1.1171656921037258,1,-2.4977434035453437e-05
shrouded,-0.37135066249271453,0,-0.0
shrug,-0.6008157403565546,2,-2.6865908304002264e-05
shun,0.5181694101367161,2,2.3170318158459817e-05
shunned,0.0,0,0.0
sick,-0.19474895755710125,168,-0.0007315005448519465
sicken,0.0,0,0.0
sickening,0.171721231089815,2,7.678638455063608e-06
sickeningly,-1.410964783385316,0,-0.0
sickly,-0.4198515871875005,1,-9.386982967502861e-06
sickness,0.3370731971766969,3,2.2608705961278216e-05
sidetracked,6.938893903907228e-18,2,3.102776356074509e-22
significant,0.30024378163672694,33,0.00022152267744342317
silent,-0.09697418835363095,4,-8.67254127069832e-06
silly,0.04389188053298884,28,2.747719844665834e-05
simpler,0.16696117125388948,12,4.479473371893206e-05
simplest,0.3139018053806617,2,1.4036345177662785e-05
simplified,0.5649474597399944,3,3.789304847675863e-05
simplify,-0.00886982790471146,1,-1.9831036968076241e-07
simplifying,0.0,0,0.0
simplistic,0.7321388950087345,9,0.00014732152961474302
simplistically,0.25018114020924137,1,5.593514883833956e-06
sin,-0.07151601994069064,15,-2.3984177322654318e-05
sincere,0.35823088708719913,18,0.0001441669677727007
sincerely,-0.16432507619262127,8,-2.9391656259998886e-05
sinful,0.7731587712305301,4,6.914470196798623e-05
sinfully,0.12011574427317108,4,1.074212393168968e-05
sinister,0.0,1,0.0
sink,0.09897622075477541,19,4.204503307489286e-05
sinking,-0.8125610984227669,1,-1.8167127203317165e-05
skeptic,0.012259232155826472,3,8.222705852724174e-07
skeptical,0.1180532308916781,124,0.00032728778211299855
skepticism,0.9183364033826504,4,8.212814661235053e-05
sketchy,-0.08346193402404208,74,-0.000138086236898945
skill,-0.04607870836802899,10,-1.0302213063256868e-05
skilled,0.28937785344627026,5,3.2349347535746896e-05
skillful,0.4625743336219542,1,1.034217214706898e-05
skillfully,0.40720248563279393,4,3.641670450804158e-05
skimpy,-0.2603939924800496,57,-0.0003318455870360817
skinny,-0.25509642242765207,25,-0.00014258525187674787
skittish,0.31526221162257667,2,1.40971767220058e-05
slack,0.27992923324802055,5,3.129309290227609e-05
slap,-0.11889335798338582,13,-3.4556613539562585e-05
slaughter,-0.1289336863087122,1,-2.8826812956091886e-06
slaughtered,0.10632719457962996,1,2.3772485205721366e-06
slave,0.6903236849653545,3,4.630248071402203e-05
slaves,0.0,1,0.0
sleazy,-0.3110330186325545,1,-6.954032656618027e-06
sleek,-0.4467994980460607,18,-0.00017981065049811281
slick,-0.5581068626749406,5,-6.239037524034035e-05
slime,-0.39198507446574943,0,-0.0
slogging,1.5667926759756396,1,3.503013115066156e-05
slooow,-1.1350875415715405,0,-0.0
sloppily,-1.060332392669294,1,-2.370676308872256e-05
sloppy,-0.5694219769986006,11,-0.00014004162467826163
sloth,-1.0503792757680601,0,-0.0
slow,-0.3105978283616104,389,-0.002701333763334595
slowed,-0.05742967734801496,4,-5.1360187222943604e-06
slower,0.15562130172206592,38,0.00013221565196499887
slowest,-0.26697371009794657,2,-1.1937921617722923e-05
slowly,0.08508133457303675,63,0.00011984090321508967
slowww,-0.41515577925019936,0,-0.0
slowwww,0.0,0,0.0
slug,-0.5273348496659104,0,-0.0
sluggish,0.00040202215724204765,7,6.291848549409381e-08
slump,0.6607396148936726,3,4.431817123171726e-05
slut,-0.024137662318560682,1,-5.396664725682626e-07
sly,0.18063778466593577,1,4.038674283227933e-06
smack,-0.8608774281274559,9,-0.0001732263924060881
smallish,-0.08972540916389143,16,-3.209709004901431e-05
smart,-0.3421677564838662,21,-0.00016065291403763254
smarter,-0.45925374964398546,1,-1.0267930995684608e-05
smartly,-0.12838094643873912,3,-8.610969645096193e-06
smash,-0.02035732876934638,4,-1.8205852187132049e-06
smear,-0.5302195368148384,4,-4.74182964933788e-05
smell,-0.05508148324279516,226,-0.00027831992337674574
smelled,-0.2654194367002581,73,-0.000433197372484603
smelling,0.06737240928920414,35,5.272060109379446e-05
smells,-0.1298413273658559,68,-0.00019740224609024086
smelly,0.36798148259775226,11,9.050006279373253e-05
smelt,0.1230148479699888,6,1.6502092423366932e-05
smile,-0.011040279095108688,254,-6.26966013852395e-05
smiles,0.16699278909731372,69,0.00025761849548851137
smiling,0.32778607340195626,50,0.00036642975540719956
smitten,0.6178289937307422,1,1.3813334087480541e-05
smoke,0.10570908264054935,11,2.599771746475379e-05
smooth,-0.05827962518765379,135,-0.00017590603886541152
smoother,0.37929105796404705,5,4.240068168712937e-05
smoothest,0.28617421374600593,1,6.398242979542691e-06
smoothly,-0.08036812309660647,14,-2.515602931903527e-05
smother,0.07393825921660803,5,8.265506206162724e-06
smudge,-1.0241480174019817,0,-0.0
smug,-0.4471011786438664,0,-0.0
snag,-0.08420817129485829,13,-2.447528845737827e-05
snagged,0.17965897611517873,9,3.6151111968980894e-05
snagging,0.0,0,0.0
snappy,0.08198124742124792,15,2.749387867102016e-05
snarky,-0.034928385214610044,5,-3.904619716794112e-06
snazzy,1.2772710464046217,6,0.0001713422827023438
sneak,0.4962134662754616,12,0.000133131253947404
sneaky,-0.19340223358930006,9,-3.891654039626401e-05
sneer,0.19155503650810454,1,4.2827606704698404e-06
snob,0.004642784486423116,39,4.0483062796633245e-06
snobby,0.048098916585255364,5,5.376944193133383e-06
snobs,-0.04415939683262368,4,-3.949238431607188e-06
soapy,-0.663183403373875,2,-2.965472324877032e-05
sober,0.5502673464649825,10,0.0001230280024291776
sobering,0.7491339553458715,2,3.349806404837666e-05
sociable,0.233068542388161,4,2.084365527651405e-05
soft,0.036734355674502416,848,0.0006964637380548226
softer,0.21174184583617556,44,0.00020830015911623236
solid,0.04321332000184475,807,0.0007796889852100234
solidarity,0.0,1,0.0
soothe,0.36303635852596033,7,5.68170123120648e-05
sophisticated,-0.1229071527256082,17,-4.671499533470475e-05
sore,-0.09738756498258111,13,-2.8305907947627927e-05
sorely,-0.18987466330077976,9,-3.8206720095401385e-05
sorrow,0.0,1,0.0
sorry,-0.4429289529404221,139,-0.0013765091434417393
soulful,-0.3291466819683655,4,-2.943606161543278e-05
sour,0.03770801519878736,671,0.0005657003196813182
spacious,-0.04756553544373965,233,-0.00024778701362468614
sparkle,0.6484826756103803,2,2.8997369625075695e-05
sparkling,-0.22644713497099317,33,-0.00016707481955066905
spectacular,-0.2025192908591624,163,-0.0007380473631149746
spectacularly,0.3658320257962915,4,3.271688472701424e-05
speedily,-0.4395678417312161,3,-2.9483388673366162e-05
speedy,0.19421997056012136,105,0.00045594600372957594
spendy,-0.2806878721651569,2,-1.2551160246167053e-05
spewed,0.9487050671391309,1,2.1211014982876807e-05
spews,0.0,0,0.0
spilling,-0.41445807549280905,7,-6.486476912043426e-05
spirited,0.0,2,0.0
spiritual,-0.6497112994656262,1,-1.4526154212570175e-05
spite,-0.24254700095444695,12,-6.507398241450049e-05
spiteful,0.0,0,0.0
splatter,-0.9490474049367168,1,-2.121866892339564e-05
splendid,0.8376595854429789,16,0.0002996524105593414
splendor,0.6331509388788896,2,2.8311799981169745e-05
split,0.01428715005891117,224,7.155234228086172e-05
splitting,-0.5578338539482421,18,-0.0002244954808296635
spoil,0.1843916382250758,8,3.298081932167609e-05
spoilage,0.0,1,0.0
spoiled,-0.7604011549200328,33,-0.0005610311022952821
spoils,-1.2607351200069103,0,-0.0
spontaneous,0.1697777150769478,3,1.1387599106375197e-05
spookier,0.42122003664473506,1,9.417578568755674e-06
spooky,0.3703278063458711,1,8.279737213447606e-06
sporadic,-0.5304749395537746,4,-4.744113752800542e-05
sporty,0.34786047971604706,2,1.555483174440705e-05
spotless,0.5627385747679523,33,0.0004151937971995087
spotty,-0.44588527063664835,18,-0.000179442727467965
squash,-0.5707330807890342,41,-0.0005231751808158473
squeaky,-0.8968696526344155,1,-2.005208604722909e-05
squeal,-0.45656955157897056,0,-0.0
stab,-0.7953787550614305,1,-1.7782966777593636e-05
stable,0.05165395142966006,8,9.238974477100643e-06
stagnant,-0.1646085479995576,0,-0.0
stain,-0.07413915763469056,1,-1.6575928999193007e-06
stainless,0.40193190068650114,4,3.5945348508641415e-05
stains,-0.22922436734031154,9,-4.61246966276031e-05
stale,-0.5901934793020821,40,-0.0005278185250985598
stall,-0.03931410218021172,25,-2.1974479721539406e-05
stalls,-0.2051438342357465,21,-9.63181192333641e-05
standout,0.05199115556463145,33,3.835956209074693e-05
standstill,-0.15689499914894856,1,-3.507836410869241e-06
stark,-0.2310528471062658,6,-3.099508311842052e-05
startlingly,0.7355582512621366,2,3.2891016668327255e-05
starvation,0.0,2,0.0
starve,-0.4661472250606203,4,-4.168821741325108e-05
static,-0.20731227478405145,1,-4.635058796343405e-06
staunch,0.03790144141922665,1,8.473951174732632e-07
steadfastly,0.0,0,0.0
steady,0.11280191526360936,27,6.809425430092456e-05
steal,0.08383757861466007,78,0.000146205449324647
stealing,-0.4534413423665378,4,-4.0551912032243414e-05
steals,0.07029776120422931,3,4.715122490054955e-06
steep,-0.5807994912704242,29,-0.0003765775761138083
stellar,-0.018977764617823873,56,-2.376092334827144e-05
stench,0.2192540932650467,9,4.411847070864176e-05
stereotype,0.4347050984338577,4,3.8876302764223636e-05
stereotypical,0.45060238748637094,5,5.037252526285811e-05
stereotypically,0.0,0,0.0
stern,-0.9337494175915895,0,-0.0
stew,0.07725800067966776,417,0.0007202939227630169
sticky,-0.08986809416438575,413,-0.0008298236610971297
stiff,-0.16489647735157878,10,-3.686732339561759e-05
stigma,0.0,1,0.0
stigmatize,-0.8868261629696862,0,-0.0
stimulate,0.24144566229368178,3,1.6194624877166932e-05
stimulates,-0.5680108383116951,1,-1.2699506747863596e-05
stimulating,0.49748807599284517,4,4.449107483111724e-05
sting,0.3395388706598146,3,2.277408750820408e-05
stinging,-0.054407836698427935,0,-0.0
stingy,-0.3550671793049219,38,-0.00030166460557576026
stink,0.011592347135231738,6,1.5550804393630341e-06
stinks,-0.12390649771269663,11,-3.0473125289862115e-05
stodgy,0.0,1,0.0
stole,-0.18429540907382896,20,-8.240901874654189e-05
stolen,0.23840502733455873,3,1.5990678605846047e-05
stormy,-0.08298478491451762,5,-9.276810977096342e-06
straighten,0.0,1,0.0
straightforward,-0.2511420536996255,19,-0.00010668497820763486
strain,0.8477690698404822,4,7.581720838334627e-05
strained,-0.04611461950025686,2,-2.062048404778181e-06
straining,0.0,1,0.0
strange,-0.188458643058867,118,-0.0004971967688632439
strangely,0.04943749231567829,16,1.7685064436489203e-05
stranger,0.06801195943210148,16,2.432962977426663e-05
strangest,0.7696028177643407,3,5.162001594770546e-05
streamlined,-0.6105118610972827,2,-2.7299477322301192e-05
stress,0.2124001477238371,17,8.072981669473095e-05
stresses,-0.33655013964102576,2,-1.5049081746641883e-05
stressful,-0.14135994126483392,4,-1.2642023052280181e-05
stricken,-0.1579008191586456,0,-0.0
strict,-0.10703994665029776,12,-2.871820957818707e-05
strictly,-0.10247060330590736,35,-8.018581876063133e-05
strike,-0.6201684988658355,4,-5.5462561662158025e-05
striking,-0.041277503618408595,3,-2.768629929466e-06
strikingly,0.0,1,0.0
stringent,-0.9141342773923846,0,-0.0
striving,0.0,1,0.0
strong,-0.08131187737316084,445,-0.0008089920055236563
stronger,-0.06006054049635819,34,-4.5656055109356285e-05
strongest,-0.13824908605643652,11,-3.400049067947328e-05
struck,-0.23353415357269344,14,-7.30985344426791e-05
struggle,0.15539000147505466,24,8.338050920923183e-05
struggled,0.0613857701183953,10,1.3724544485075078e-05
struggles,0.2789899168861506,3,1.8712852430488334e-05
struggling,0.04074131973686464,19,1.7306885661914013e-05
stubborn,0.24786921793462854,5,2.770912624752706e-05
stuck,-0.3657730736170267,98,-0.0008014345074444656
stuffy,-0.009286640760199985,13,-2.6991823704384333e-06
stumble,0.3600893507332068,14,0.00011271158160093222
stumbled,0.1500859239215166,144,0.0004832064087620093
stunned,0.5090876039827108,9,0.0001024389839659355
stunning,-0.3985849829869225,18,-0.00016040712978211385
stunningly,0.0476804592490526,3,3.1980990843820915e-06
stupendous,1.0077219191263527,3,6.759151647503875e-05
stupid,-0.16396792072770022,27,-9.898123861756671e-05
stupidest,0.0,0,0.0
stupidity,-0.8803638156336483,0,-0.0
stupidly,-0.38615618266486906,1,-8.633625833721668e-06
stupor,-0.13452976883670908,0,-0.0
sturdier,0.6243829028475084,1,1.3959865469347562e-05
sturdy,-0.0797197767970525,4,-7.129454405352695e-06
stylish,0.35443038674121063,27,0.00021395623319276245
stylishly,0.0,1,0.0
stylized,-0.9384686307740119,0,-0.0
subdued,1.1160164748142412,10,0.0002495173999629399
subjected,0.30754503014119394,2,1.3752097397151338e-05
sublime,0.5934537347520701,17,0.0002255620428552148
subservient,0.17870033645964245,1,3.9953570876571745e-06
subsidized,1.536655297884095,1,3.4356323873367206e-05
substandard,-0.5901425480412495,4,-5.277729765387793e-05
substantive,-0.5561518834762378,1,-1.2434365897025013e-05
subtract,0.7742229508274416,2,3.461993654067752e-05
subversive,0.0,0,0.0
succeed,-0.04643939116635296,11,-1.1421139419810911e-05
succeeded,-0.7360379558863979,4,-6.582493401179581e-05
succeeding,0.0,0,0.0
succeeds,1.3308324544383898,5,0.00014877282787112815
success,0.004428414375578019,41,4.059404596746903e-06
successful,0.13358042361194944,28,8.362402712309308e-05
successfully,-0.2123872747794328,6,-2.8491149611567884e-05
suck,-0.26046775253478377,36,-0.00020964605476003789
sucked,-0.3501520863127582,17,-0.00013308707195467813
sucker,0.23619468076258873,38,0.00020067068815208646
sucks,-0.3073258425558252,53,-0.0003641708510621936
sucky,0.8077817099974521,2,3.612054061293859e-05
sue,-0.44901773526282585,3,-3.0117226860475277e-05
sued,-0.3257260804817315,0,-0.0
suffer,-0.03395401480415873,15,-1.1387086593386119e-05
suffered,-0.637555470996487,8,-0.0001140350072209604
suffering,-0.3371237195565432,10,-7.537364892716775e-05
suffers,0.02088549302204995,6,2.8017295622845193e-06
suffice,-0.621507107213263,9,-0.00012506011950095842
sufficed,0.04947822844475899,3,3.31868189984298e-06
suffices,-0.4284369979454169,1,-9.578934378460816e-06
sufficient,0.09216482324256864,31,6.387885439487619e-05
sufficiently,0.4130755666405008,11,0.00010159034214334762
suicidal,0.0,0,0.0
suicide,0.5360332033299574,1,1.1984555264827898e-05
suitable,-0.1479701767318433,20,-6.616592963169598e-05
sulk,0.26979826287159775,1,6.032111764070869e-06
sullen,0.0,0,0.0
sumptuous,-0.13867595303227104,7,-2.1703482711245943e-05
sumptuously,0.35949524091689433,1,8.037544233167758e-06
sunk,0.25379947724721524,2,1.13488263128408e-05
sunken,0.0,1,0.0
super,0.0717635297891655,3110,0.004989929520072992
superb,0.46752751317873764,169,0.001766542574445115
superbly,-0.7860977762748667,4,-7.030185581638533e-05
superficial,0.4791101667405664,1,1.0711877987358114e-05
superior,-0.058477035770646765,38,-4.9682012191396184e-05
superstition,0.5816854926098127,1,1.3005242752919103e-05
superstitious,0.0,1,0.0
supple,0.7420262220308601,5,8.295059159242293e-05
support,0.12758723918117684,118,0.0003366041590846439
supported,0.6715681474883828,3,4.5044479675926134e-05
supporter,0.213240498418162,2,9.535202379688421e-06
supporting,-0.06033782652979183,27,-3.642366615924116e-05
supportive,0.20030442160740897,3,1.3435134590342005e-05
supports,0.21863567737811562,2,9.776451690393526e-06
suppress,0.16899213790580211,1,3.77830254445418e-06
supremacy,-0.15453831589417474,0,-0.0
supreme,0.07934255324689968,35,6.208753915177608e-05
supremely,-0.4221517505366459,2,-1.887681939484633e-05
supurb,0.0,1,0.0
surpass,-0.44269090652303217,1,-9.897621269547079e-06
surreal,0.13124807692981685,3,8.80327835064839e-06
surrender,0.0,1,0.0
survival,-0.13044128852201686,2,-5.832776109375405e-06
susceptible,0.26575794414262244,2,1.1883557767908532e-05
suspect,-0.16502584064556958,44,-0.0001623434835424925
suspicion,-0.8243423797574247,0,-0.0
suspicions,-0.9417565092167813,0,-0.0
suspicious,-0.29506296654331027,10,-6.596976469320774e-05
suspiciously,1.7665828720509975,9,0.00035547311128533054
sustainability,-0.6546169190851525,1,-1.463583336877395e-05
sustainable,0.1701950139456979,5,1.9025981392190165e-05
swagger,0.0,1,0.0
swamped,-0.13563805948179095,8,-2.4260613854144644e-05
swank,0.24676410776964844,1,5.5171173512564765e-06
swankier,0.6275977314856884,2,2.8063484315321323e-05
swanky,0.1329385205191865,5,1.4861104089161637e-05
sweaty,-0.3566788435664435,8,-6.379660492614189e-05
sweeping,0.08181873384776625,4,7.317167156104031e-06
sweet,-0.04305801557989941,2233,-0.0021496757839764655
sweeten,-0.10378667753547319,4,-9.281791985643857e-06
sweetheart,0.17168516928890015,8,3.070810370271204e-05
sweetly,0.06003633971631375,4,5.369136290501375e-06
sweetness,-0.01886870035390971,193,-8.141970550907895e-05
swelled,0.0,0,0.0
swift,-0.13307840556480482,15,-4.4630225221277356e-05
swiftness,0.37431265425316645,1,8.368829884704237e-06
swipe,0.05579969851868127,8,9.980494738065378e-06
swollen,0.33558378158079427,4,3.001174070076636e-05
symptoms,-0.05759429674674291,5,-6.438426090140508e-06
syndrome,-0.7608005504816484,2,-3.4019744247619934e-05
taboo,0.0,0,0.0
tacky,-0.3844941868490388,27,-0.0002321046134309041
taint,-0.1806068004717065,1,-4.037981542954065e-06
tainted,-0.06864863314069138,4,-6.1393460898957115e-06
talent,0.0,3,0.0
talented,-0.7167049314298336,8,-0.00012819190760477272
talents,-0.040489961931399615,4,-3.62107558578931e-06
tangle,0.192233883167129,1,4.2979382289697275e-06
tangled,-0.4029160006336514,3,-2.702501848773569e-05
tank,-0.0034595444147823675,78,-6.033144730320046e-06
tanked,-0.7440035386445518,0,-0.0
tanks,0.0077981194106543205,17,2.9639374422859445e-06
tantalize,0.3443139718536362,4,3.079249418504583e-05
tantalizing,-0.09872298519119949,7,-1.5450642706606667e-05
tantalizingly,-6.938893903907228e-18,2,-3.102776356074509e-22
tardy,-0.024477188761229358,0,-0.0
tarnished,0.0,1,0.0
tarnishing,0.0,0,0.0
tattered,-0.9257715094352447,1,-2.069826971259518e-05
taunt,-0.26511173855794085,0,-0.0
taunting,0.2258628906009022,3,1.5149432597820257e-05
tease,-0.5436995491395452,4,-4.862383340170771e-05
tedious,1.0493353363216176,3,7.038267733058002e-05
temper,-1.0271605690837002,2,-4.593022420836185e-05
tempt,-0.5015601726286635,0,-0.0
temptation,0.9616638755667548,6,0.00012900447723747466
tempting,0.12106130955690374,27,7.308013857482953e-05
tender,0.17098513095097267,1148,0.004388645121106191
tenderly,-0.20585896030445222,4,-1.841026317923869e-05
tenderness,0.15899998512779684,22,7.820778663472915e-05
tense,-0.41362745896393643,0,-0.0
tension,-0.9491177495863866,2,-4.244048335843614e-05
tentative,0.3547544896601657,5,3.9657755903611436e-05
tentatively,0.7256916247802345,1,1.622491168153989e-05
tepid,-0.06131140269658732,5,-6.853958760545902e-06
terrible,-0.6953450662528161,108,-0.0016790141783554484
terribly,-0.19305677354592995,27,-0.00011654108001297
terrific,0.7032967434333913,123,0.0019340778375993724
terrifically,0.8677859073074053,2,3.88036714873524e-05
terror,-0.1748719276734098,0,-0.0
testy,0.0,1,0.0
thank,0.09937394905792624,344,0.0007642953579700544
thankful,0.001124054696368993,31,7.790751802588769e-07
thicker,-0.04728069036672756,114,-0.00012050883586663407
thinner,-0.10654695904833819,38,-9.052215538347869e-05
thirst,-0.20383722715593908,24,-0.00010937674003940656
thorny,0.0,0,0.0
thoughtful,0.6161884224478672,50,0.0006888327212286395
thoughtfully,0.729724203275415,13,0.00021209592958571765
thoughtfulness,0.6501830387824377,5,7.268350647063717e-05
thoughtless,0.0,0,0.0
threaten,-0.2472613022450561,1,-5.5282335556835045e-06
threatening,0.4113687648458535,1,9.197325213983802e-06
threesome,0.0,3,0.0
thrift,0.24202639558725553,1,5.411192246009245e-06
thrifty,0.48908435407939344,6,6.56092768233139e-05
thrill,-0.36744129561334626,1,-8.215201010873662e-06
thrilled,-0.08023878880554691,56,-0.00010046218555035274
thrilling,-1.3320428988511053,0,-0.0
thrills,0.3364861428912379,4,3.009244017181907e-05
thrive,-0.4427128984003952,4,-3.9592451843440894e-05
thriving,0.8858546821059083,2,3.961162975857573e-05
throb,-0.01552226179219093,0,-0.0
throbbing,0.009092714863869755,1,2.0329364508841987e-07
thug,-0.1563814650870975,0,-0.0
tickle,0.8517300245144008,9,0.00017138574508975804
tidy,-0.022113092323444876,38,-1.878725396943469e-05
timely,0.24469766691687525,99,0.0005416206994605194
timid,-0.20967461852873934,3,-1.4063627240508372e-05
timidly,0.39875796621582094,1,8.915374744915173e-06
tingle,-0.37416805623487615,5,-4.1827984912343344e-05
tingled,0.1366007226407571,2,6.108199639625152e-06
tingling,0.04813337111431114,4,4.304636672641683e-06
tired,0.02145681428086587,83,3.98174611601911e-05
tiring,0.1869636604083975,5,2.0900536634292206e-05
togetherness,-1.645827051477968,0,-0.0
toil,-0.23121316283605792,0,-0.0
tolerable,-0.11586999912204606,19,-4.9221498945131015e-05
toll,0.026561103419257076,2,1.187698858374453e-06
top,0.0477950364013549,1187,0.0012684219421917023
topnotch,1.167933630111962,19,0.0004961374331416657
tops,-0.005490174582348488,58,-7.1194161418430095e-06
torture,0.2722243128579866,5,3.0431765248953273e-05
tortured,-0.6807414859520821,0,-0.0
torturous,-0.7159596233312183,1,-1.6007324956541203e-05
touchy,-0.31629949967975957,2,-1.4143559804134395e-05
tough,-0.3902306793702369,184,-0.001605349006285322
tougher,-0.48381101887226186,8,-8.65358318460459e-05
toughest,-0.19629600883821086,2,-8.77751733128584e-06
toughness,0.4579881453078154,2,2.047926958248107e-05
tout,-0.4423327719035645,1,-9.889614145897657e-06
touted,-0.07222263989379829,2,-3.2294873295234776e-06
touts,1.734723475976807e-18,2,7.756940890186273e-23
toxic,-0.9443715334297353,1,-2.1114126443305728e-05
traction,0.0,0,0.0
tragedy,-0.09848568448141241,4,-8.807716545389801e-06
tragic,-0.23614141370056965,2,-1.0559233290878872e-05
tragically,-0.07222263989379832,0,-0.0
traitor,-0.8937837612503206,0,-0.0
tranquil,0.1873004433368546,8,3.3501096579132e-05
transparent,-0.3634727089543177,7,-5.6885303344293696e-05
trap,-0.2890520301300219,4,-2.5850339180362814e-05
trapped,0.7256916247802345,2,3.244982336307978e-05
trash,-0.5074314120720246,13,-0.00014748604549682116
trashed,-1.2830611421678908,0,-0.0
trashy,-0.49893063594257336,0,-0.0
traumatic,-0.1517849697795431,1,-3.3935870901143177e-06
traumatized,-1.405136789197079,0,-0.0
travesty,0.0,0,0.0
treachery,0.12472361993453504,1,2.788553221421849e-06
treasure,0.29052491853329476,36,0.00023383855539603845
tremendously,-0.4814201940624915,5,-5.381762627299969e-05
trendy,-0.11938800284728404,109,-0.00029094936638616407
trick,-0.3300732213482236,32,-0.00023615138692832416
tricked,0.24879764316687614,3,1.668774855234262e-05
trickery,0.005505554877744108,1,1.2309242465946984e-07
tricky,0.13477611921010305,40,0.00012053222367706579
triumphant,-1.3877787807814457e-17,2,-6.205552712149018e-22
trivial,0.2302942816474723,1,5.14888728614645e-06
trivialize,0.0,0,0.0
trophy,0.0,2,0.0
trouble,-0.08475420644057838,78,-0.00014780396857301214
troubled,0.24310287818407894,1,5.435260093099893e-06
troubles,-0.35780289106191937,4,-3.199882764879553e-05
troubling,0.1888520583294046,1,4.222327863022438e-06
trump,-0.2589165966507593,1,-5.78882099516532e-06
trumpet,0.0476804592490526,1,1.0660330281273637e-06
trust,0.002934225038148639,134,8.790800972833358e-06
trusted,0.5806294487232123,16,0.00020770610994637237
trusting,-0.7041669336542509,1,-1.574366565283276e-05
trustworthy,0.5454085431406738,1,1.2194167798883756e-05
trusty,-0.06800601167700435,8,-1.2163751054531598e-05
truthful,-0.7296032511469421,0,-0.0
truthfully,0.2650925784449594,5,2.9634513654499453e-05
tumble,-0.5917853550252418,0,-0.0
tumultuous,0.6186659823290934,2,2.766409472261021e-05
turmoil,0.012979126081474656,1,2.901854826273762e-07
twist,-0.07792899965939823,102,-0.0001777172170111704
twisted,-0.4864591685953258,2,-2.175237188254637e-05
twists,0.6779786407812709,16,0.00024253042351376873
ugh,-0.2089841379080365,20,-9.344876155701769e-05
ugliest,0.0,1,0.0
ugly,-0.1732331255522436,16,-6.196995123383857e-05
unabashed,-0.3787676535351283,1,-8.468434134530113e-06
unable,-0.004805619833668749,25,-2.6860843750244536e-06
unacceptable,-0.9127743105346497,3,-6.122304048122945e-05
unacceptably,-0.12454629277544212,0,-0.0
unaccustomed,-0.13201036693332768,3,-8.854407869966307e-06
unaffordable,0.0,0,0.0
unappealing,-0.7752195190686152,4,-6.932899761384534e-05
unattractive,1.1858008495565344,3,7.953590781115664e-05
unauthentic,0.0,1,0.0
unavailable,-0.28853259358735706,5,-3.225485652819964e-05
unbearable,-1.2778122377735288,1,-2.856914699786547e-05
unbeatable,0.4548238041603134,34,0.0003457421544358141
unbelievable,0.07721198264898904,69,0.00011911433368614581
unbelievably,-0.1426330556973665,41,-0.00013074776496505526
unbiased,0.17257315314515276,3,1.1575099144486737e-05
uncaring,0.1795134363381867,1,4.013536260830968e-06
uncertain,0.13022551889986106,2,5.823127815407296e-06
uncivilized,-0.2911876824283346,0,-0.0
unclean,-0.7938688431831709,2,-3.549841675869926e-05
unclear,0.0443486404908391,5,4.957703455501051e-06
uncomfortable,-0.3756988012083114,37,-0.0003107933830730324
uncomfortably,-0.5202546874181374,7,-8.142246991586652e-05
uncomplicated,0.4838852809656323,3,3.245591796670684e-05
uncompromising,0.6102187408772278,2,2.728637024067019e-05
unconfirmed,-0.1806068004717065,0,-0.0
uncontrolled,-0.27157790166206386,0,-0.0
unconvincing,-0.6997743979492586,0,-0.0
unconvincingly,0.0,0,0.0
uncooperative,-0.5147338227075231,0,-0.0
uncouth,-0.033622375320761844,1,-7.517243571167716e-07
uncreative,0.0,0,0.0
undecided,-0.40378409975453033,4,-3.61109933377629e-05
underdog,-6.938893903907228e-18,2,-3.102776356074509e-22
underestimate,0.6963811146300128,7,0.00010898713981286672
underpaid,-0.10828423940251805,0,-0.0
undersized,0.09694387354831097,2,4.334915087008338e-06
understandable,-0.13815809630219109,36,-0.00011120109703040398
undesirable,0.03201432502333083,1,7.157717938455704e-07
undetermined,-1.1844118018806413,0,-0.0
undignified,0.0,0,0.0
undisputed,0.26605937917401684,1,5.948518326156837e-06
undissolved,0.0,0,0.0
undone,0.5479839784154934,3,3.6755247059862724e-05
uneasy,-0.6227345035148173,2,-2.7846021575997374e-05
unequal,0.5251444725361025,1,1.1741106547188556e-05
unequivocally,0.4021532729969642,1,8.991286538264676e-06
unethical,0.44467247132151194,1,9.941924817705456e-06
uneven,0.27136267651692236,6,3.640253223112514e-05
uneventful,0.057298146186295806,2,2.5621278505732914e-06
unexpected,0.07804860462055994,53,9.248498770071046e-05
unexpectedly,0.3323547233939953,18,0.00013375332620323106
unexplained,-0.3574221476235455,0,-0.0
unfairly,-0.4875151174223598,1,-1.0899794697215549e-05
unfaithful,-0.6923012895326731,1,-1.5478375243872226e-05
unfamiliar,-0.0669813139611511,31,-4.642432384903267e-05
