word,score,frequency,polarity
gimmick,-0.5126668669484212,1,-8.608726271971072e-06
gimmicks,0.3129852587578994,2,1.0511326530020802e-05
gimmicky,-0.4785080334264761,1,-8.035129524222126e-06
glad,0.20669686599925763,1068,0.003706882269062452
gladly,-0.053603406996706085,63,-5.6706989535069914e-05
glamorous,0.027274023543161698,7,3.2059068511910915e-06
glare,-0.20501735430412601,2,-6.885322216017129e-06
glaringly,0.03328424614201526,2,1.1178212702181372e-06
glee,0.7733553890807146,3,3.895866078791885e-05
gleefully,0.0,3,0.0
glimmer,0.5931781185348238,1,9.960675015697605e-06
glistening,0.737086619108593,7,8.6640353535736e-05
glitch,0.32411799631081767,11,5.986865192468757e-05
glitches,0.04197304822315899,6,4.228880463107098e-06
glitter,-0.3784780669313564,1,-6.355421596778553e-06
glitz,0.6499998172835662,3,3.2744483003941066e-05
gloomy,0.033745186035174485,5,2.833253797955945e-06
glorious,0.3437084229377789,44,0.0002539489959911048
gloriously,0.0795103976818456,6,8.010854145806584e-06
glory,-0.4349460864099057,21,-0.000153376340250672
glow,-0.1628390878430512,6,-1.6406409978813595e-05
glowing,-0.21380895264405453,28,-0.0001005281212055603
glowingly,0.0,1,0.0
glum,-0.34104770957825054,0,-0.0
glut,-0.8474651870992536,0,-0.0
gnawing,-0.6324566268148168,0,-0.0
godlike,0.4128112457544988,1,6.931945959069364e-06
godsend,0.14740568749653837,2,4.950486549453868e-06
gold,0.1765763437188843,75,0.00022238087350410268
golden,-0.04115250079458696,120,-8.292416871558361e-05
good,0.001610927946027576,22144,0.00059901243345034
goodly,-0.007178607241102475,2,-2.4108702448624646e-07
goodness,0.13566234444459285,314,0.0007153072299100308
goodwill,0.07792131932603456,4,5.233833914967394e-06
goof,-0.44908470445392445,2,-1.508210318558317e-05
goofy,0.07339627228200118,5,6.162368374026161e-06
goon,0.030859520280506446,1,5.181945237860432e-07
goood,0.46884381614922066,10,7.87284753071636e-05
gooood,0.5053983912626737,9,7.638006316100321e-05
gorgeous,0.10230467380026576,232,0.00039855394145724165
gorgeously,0.6974721542923449,11,0.00012883183935410723
gossip,0.36344689697082994,3,1.83090524400942e-05
grace,-0.5718053952344814,22,-0.00021123923117877805
graceful,-0.031559609633887514,5,-2.6497522865636347e-06
gracefully,0.32324469605833256,6,3.25676413277471e-05
graceless,0.0,0,0.0
gracious,0.18848527031988438,140,0.00044310750008033005
graciously,-0.10203296121732128,36,-6.16803231431953e-05
graciousness,-0.6346399644052179,2,-2.131380858426981e-05
grainy,0.026185559606169348,24,1.0553019723066637e-05
grand,-0.0563566528393704,96,-9.084898362069381e-05
grate,0.05214295232382431,10,8.755869210744276e-06
grateful,0.10207175321715035,52,8.912767274469066e-05
gratefully,0.0,1,0.0
gratification,0.41520730211031975,2,1.3944361301394404e-05
gratified,0.0,1,0.0
gratifying,0.0822500391355812,1,1.3811465464733543e-06
grating,0.6169604913735278,2,2.072005948997608e-05
gratitude,-0.36369809598157243,6,-3.664341375418852e-05
gravely,-0.20217211749903558,0,-0.0
greasy,-0.2527497604358592,363,-0.0015406394921785482
great,0.17774237652179142,21929,0.06545057386395695
greatest,0.0626859334752464,92,9.684151463800828e-05
greatness,-0.08629979211041983,24,-3.477960455820251e-05
greed,0.07877110906288337,2,2.645456376373031e-06
greedy,-0.6571212921105477,12,-0.00013241294172028768
grief,-0.2538917583804579,2,-8.526724824706405e-06
grievance,0.28437358095414395,2,9.5504292367727e-06
grieve,0.0,1,0.0
grievous,-0.7750227785675057,0,-0.0
grim,0.38921198302414783,3,1.9606998070131036e-05
grin,0.9543887538957964,3,4.807842325509452e-05
grind,0.4553235499545796,12,9.174977497741394e-05
gripe,0.3484767958087451,70,0.0004096147183404781
gripes,0.0666331686464833,4,4.475629275019029e-06
grisly,0.23285243764704266,2,7.820138287447699e-06
gritty,-0.11539736310271129,14,-2.712861169126071e-05
gross,-0.4802585922374872,72,-0.0005806457993199066
grossly,-0.03762433806100128,8,-5.054317310720215e-06
grotesque,-0.2580469373649694,0,-0.0
grouch,0.4207520993317516,1,7.065289147833013e-06
grouchy,-0.020911618436150706,4,-1.404595542460418e-06
groundbreaking,-0.4004878841200833,1,-6.725011487776788e-06
grouse,0.25384964026096785,2,8.525310325798221e-06
growl,0.02277424287642628,1,3.824261632930259e-07
grudge,0.9668357259269404,2,3.2470302455902086e-05
grudges,0.0,0,0.0
grudgingly,0.0,1,0.0
gruesome,0.0,0,0.0
gruff,-0.3019472453641596,5,-2.5351562110773745e-05
grumble,0.0,1,0.0
grumpily,0.6746411333753496,1,1.132860581299284e-05
grumpy,-0.10093488185019503,32,-5.4236905884038166e-05
guarantee,0.3039660457293809,45,0.00022968954960072107
guidance,0.11453588300378321,17,3.2695963377624844e-05
guilt,-0.3663964810358565,11,-6.767801738639209e-05
guiltily,0.0,1,0.0
guiltless,0.0,2,0.0
guilty,-0.2514041769825966,52,-0.00021952272305035976
gumption,0.0,1,0.0
gush,0.08238925564796874,4,5.533937106929658e-06
gusto,0.6626808509108483,6,6.676660910574103e-05
gutless,-1.4013082134724406,0,-0.0
gutsy,0.6135688633300855,1,1.030307736650466e-05
hack,1.3858863208461132,5,0.00011635934316615003
haggard,0.0,1,0.0
haggle,0.0,0,0.0
hail,0.3690732158635749,4,2.478997957170707e-05
hale,0.0,1,0.0
halfhearted,-0.3243351637556198,0,-0.0
halfheartedly,0.026870947628243158,2,9.024364464079513e-07
hallmarks,0.28136340138558674,4,1.8898670162922268e-05
hallucinate,0.0,0,0.0
hallucination,0.15750153674529982,1,2.644773252708554e-06
hamper,-0.3631284134512485,2,-1.2195338979421297e-05
hampered,0.0,1,0.0
handicapped,-0.4878129210078517,7,-5.733964345538289e-05
handily,0.36095539052610975,4,2.4244719943989103e-05
handsome,0.31840438112023994,17,9.089324420748388e-05
handsomely,0.0,1,0.0
handy,-0.04924539816403388,22,-1.8192483201382746e-05
hang,-0.09703839589305076,153,-0.0002493094198622509
hangs,-0.02371805353780332,3,-1.1948240296448475e-06
haphazard,-0.7345481969991705,4,-4.933827223261489e-05
hapless,-0.7649699955443456,0,-0.0
happier,0.514624277547855,94,0.0008123099491116734
happily,-0.09308989423472201,158,-0.0002469808451283933
happiness,3.9689203506831916e-05,23,1.5328648587069018e-08
happy,0.1476363971078572,2218,0.005498682307650915
harass,0.23047774780023772,1,3.8701932395257546e-06
harassed,-0.08177427147416733,2,-2.7463148668111003e-06
harassment,-1.3115898115216744,1,-2.2024278135439188e-05
harboring,0.0,1,0.0
harbors,0.0,1,0.0
hard,-0.13861860638149734,1316,-0.0030632402941639324
harden,0.0,1,0.0
hardened,-0.6280492772484857,4,-4.218493264699662e-05
hardship,-0.38629933412595985,1,-6.486756685349944e-06
hardships,-0.25822563812613386,1,-4.336137125976187e-06
hardy,-0.08264910298779675,7,-9.714933518850372e-06
harm,0.28419015138487475,5,2.3860672301927286e-05
harmless,-0.4264376627835792,3,-2.148228419449788e-05
harmonious,0.43593266783991863,14,0.00010248282760879333
harmoniously,-1.1941495799472965,1,-2.0052216213515862e-05
harmony,-0.6065939060895593,16,-0.00016297525687521743
harried,0.037228441967163406,4,2.5005670316471927e-06
harsh,-0.537050823586509,16,-0.0001442909251978799
harshly,0.017833465685527794,5,1.4973019953593325e-06
hassle,-0.2695907172718764,39,-0.00017655222282380404
hassled,0.0,1,0.0
hassles,0.03219201194443714,2,1.0811395736310162e-06
haste,-1.098653576801524,1,-1.844864281302935e-05
hastily,-0.4556148135722357,5,-3.825352746945826e-05
hasty,3.469446951953614e-18,1,5.825911727487934e-23
hate,-0.19085852617481114,233,-0.0007467429573940589
hated,-0.15331547734286352,26,-6.693649937725771e-05
hateful,-0.7382176587550655,0,-0.0
hater,1.049645913264612,5,8.812851904760647e-05
haters,0.8412406849918467,9,0.00012713538025467858
hates,0.02809066813040559,15,7.075497413287275e-06
hating,0.34154633556165,9,5.161735995524668e-05
hatred,-0.17371914663938984,2,-5.8342002498451715e-06
haughty,-0.035054822605348875,0,-0.0
haunt,0.12334520093021888,12,2.485462135885657e-05
haunting,0.32010877972680424,4,2.1501127063863798e-05
havoc,-0.055292974619400144,0,-0.0
haywire,-1.5496953441576249,0,-0.0
hazard,-0.17199217024327368,2,-5.776201311232996e-06
hazardous,-0.2148312925504525,0,-0.0
haze,-0.12356581024777355,3,-6.224768785990741e-06
hazy,-0.9363388537411119,4,-6.289218523247662e-05
headache,-0.35617914316111726,7,-4.1866839100749274e-05
healthful,0.780566045708276,15,0.00019660952924543493
healthy,0.17128264848581393,1455,0.004184851114099598
heartbreaking,0.0,4,0.0
heartfelt,0.9492797203184672,4,6.376139980645266e-05
heartily,0.35667137281778605,13,7.786015325482299e-05
heartwarming,1.2499663337929796,4,8.395797513386483e-05
heaven,0.4291305978636475,312,0.0022482661629073418
heavenly,0.4287572997652819,233,0.001677533094527651
heck,-0.055605292257734376,50,-4.668633484831272e-05
heckled,1.0666179629951231,1,1.7910699271143254e-05
hectic,-0.052439941571661965,27,-2.3775497421327125e-05
hefty,-0.01714861280260916,64,-1.8429460292970618e-05
heinous,-0.01648257371896583,1,-2.7677615729053315e-07
hell,-0.17565048977198502,96,-0.00028315500769261423
hells,-0.885536799048397,2,-2.973995160694509e-05
helped,0.06486204505535037,332,0.0003616032871839119
helpful,0.11179675512765155,1288,0.002417957761358396
helping,0.06047453216182665,166,0.00016857153981164735
helpless,0.0,2,0.0
helplessly,0.0,0,0.0
hero,0.6637316007360115,12,0.0001337449491004859
heroic,0.470258744288852,1,7.896607070943914e-06
heroine,-0.12798001094116013,0,-0.0
hesitant,0.0980401625138798,75,0.0001234721283674937
hestitant,0.08079785237984269,1,1.356761357802302e-06
hideous,0.11483391758693925,4,7.713186296812148e-06
hideously,-0.6629317577410926,0,-0.0
hilarious,0.39301267909026516,36,0.0002375815496918583
hinder,0.28410359699880566,3,1.4312043105125217e-05
hindrance,-0.2859747227747252,0,-0.0
hiss,0.0,1,0.0
hissed,-0.8213959213094535,0,-0.0
hissing,0.0,0,0.0
hobble,-0.033751032265638595,0,-0.0
hollow,-0.07474863473191376,2,-2.510365218025046e-06
holy,0.5652977093458461,161,0.0015282934444633468
homage,-0.7206722858616144,5,-6.050781551094962e-05
honest,-0.094527218123863,218,-0.0003460326026162368
honesty,0.27331373025626055,24,0.00011014792997968588
honor,-0.6467515578712373,16,-0.0001737645238772803
honorable,1.7232334020622937,7,0.00020255631741060009
honored,0.10749971467485314,17,3.068738496561834e-05
honoring,0.5489324476449989,4,3.687079847158778e-05
hooligan,0.04852531019108002,1,8.148393033160938e-07
hooray,0.11491597401706577,15,2.8945117044868123e-05
hopeful,-1.1087406346185718,5,-9.30901258243696e-05
hopeless,-0.40400542015249097,1,-6.784078119164612e-06
hopelessly,-0.8557803803524383,0,-0.0
horde,0.0,1,0.0
horrendous,-0.7792764957821332,6,-7.851388659814615e-05
horrendously,-0.71787186074734,1,-1.2054538231248992e-05
horrible,-0.917947658540853,62,-0.0009556816702970998
horrid,-0.6578449014815454,3,-3.313968807839596e-05
horrific,-0.6261475934442928,2,-2.1028599994770714e-05
horrified,-0.3801557476819632,2,-1.2767186582548468e-05
horrify,0.0,0,0.0
horrifying,-0.694746083145318,2,-2.33324181604419e-05
hospitable,0.1768144502638774,94,0.0002790932013165717
hostage,0.05529736904544285,1,9.285560358248733e-07
hostile,-0.2724375788613545,1,-4.574784706833599e-06
hostility,0.0,0,0.0
hot,0.03236729271961284,2444,0.0013283460405483238
hotcakes,0.0,1,0.0
hottest,0.35158036838801476,11,6.494129588037619e-05
hubris,-0.8784769727879521,0,-0.0
hug,0.010352467192023644,18,3.1291041351495433e-06
hum,-0.24135619877796693,3,-1.2158594108239871e-05
humane,-0.9445609864414946,0,-0.0
humble,0.6256858479465612,60,0.0006303927807091898
humid,-0.03990049009465127,14,-9.380152829881747e-06
humiliate,-1.3877787807814457e-17,0,-0.0
humiliating,-1.0179265969651823,0,-0.0
humiliation,0.0,0,0.0
humility,-0.4416538666928732,0,-0.0
humming,0.40798655259623406,3,2.0552788450240165e-05
humor,0.6751598132395464,33,0.000374131411823365
humorous,-0.1842130068686031,8,-2.4746508176867692e-05
humorously,0.0,1,0.0
humour,-0.5230703597522257,3,-2.6350266645228995e-05
hung,-0.2539944530375436,32,-0.0001364827797085135
hurt,0.2641713644974264,59,0.00026172270461694247
hurtful,0.0,0,0.0
hurting,-0.20330575210839333,4,-1.3655679212009224e-05
hurts,-0.26439618716364344,9,-3.995777949477416e-05
hype,-0.4372435419595265,126,-0.0009251189932647156
hypocrite,0.0,1,0.0
hypocritical,0.0,0,0.0
hysteria,0.05233526573930121,1,8.788162570409257e-07
hysterical,6.938893903907228e-18,4,4.660729381990347e-22
hysterically,0.5873383830788245,1,9.862613901780368e-06
ideal,0.06090154294726597,127,0.00012987802180116164
ideally,0.21051767095206497,9,3.1815204167258606e-05
idiocy,2.0394632922300695,1,3.424676404201487e-05
idiot,-0.3217403980434152,11,-5.9429479756810305e-05
idiotic,0.11337479926768709,1,1.9037949903896946e-06
idiots,0.07458859846554072,6,7.514971634760283e-06
idle,-0.055508667819265264,4,-3.7284166993058347e-06
idol,0.4832274020773654,1,8.114377385769838e-06
idyllic,-0.33532309449748265,1,-5.630761259025434e-06
ignorance,-0.4865300700550002,4,-3.267934377048631e-05
ignorant,0.14120856942202184,7,1.6598266824861515e-05
ignore,-0.05218054454813317,34,-2.9791417830409184e-05
illegal,-0.36272270391196476,4,-2.43634271837698e-05
illegally,0.0776650257019148,3,3.9124643522592765e-06
illicit,0.11183420214467521,3,5.633775631952338e-06
illness,-0.36518606146260557,1,-6.132221612416133e-06
illogical,1.8587869722392079,1,3.121283873319465e-05
illuminate,0.06379388517099856,2,2.1424598727498172e-06
illuminating,0.0,1,0.0
illusion,0.2696655059761463,3,1.3584707783591463e-05
illustrious,0.0,1,0.0
ilu,0.139699650713546,2,4.691686281352297e-06
imaginary,-0.2613428891077161,2,-8.776964303725016e-06
imaginative,0.22166231090340308,15,5.583246009455679e-05
imbalance,-0.6998608183015343,0,-0.0
immaculate,0.17754604212214986,33,9.838493064936435e-05
immaculately,0.7547898600291177,13,0.000164768071271805
immature,-0.9742371778208803,0,-0.0
immense,0.159753367987838,8,2.146068887531408e-05
imminently,0.9503944378846231,1,1.595906834169504e-05
immoral,0.0,0,0.0
impaired,-0.19129742181923876,1,-3.2122753529560513e-06
impartial,-0.05718567374729666,1,-9.602645376695437e-07
impatience,0.0,0,0.0
impatient,-0.08642599129755828,18,-2.6122847987574706e-05
impatiently,0.0,2,0.0
impeccable,0.701270498310118,252,0.0029674933767824714
impeccably,0.21659758610131016,22,8.001657197455709e-05
impede,0.0,0,0.0
impending,0.0,2,0.0
imperfect,-0.40710749234629345,0,-0.0
imperfection,-0.05403124435318893,1,-9.072952101220602e-07
imperfections,0.04966665771039264,4,3.33601945932245e-06
impersonal,-0.5420030131320669,6,-5.460804135532646e-05
impious,0.0,0,0.0
implausible,0.0,0,0.0
impolite,-0.7497926566413988,3,-3.777166123596515e-05
impolitely,0.0,1,0.0
important,-0.11724326878602367,188,-0.0003701258485319125
impose,0.48873583146776844,3,2.462062557770193e-05
imposing,0.39811137018192955,1,6.685104953350509e-06
imposition,-0.023126189360189862,2,-7.766721305813361e-07
impossible,-0.16919602871633355,105,-0.000298320510062047
impossibly,1.0316664589973097,11,0.00019056171159609092
impress,-0.12158796747793492,114,-0.00023275504252560084
impressed,-0.04563736482734738,974,-0.0007464198237143395
impresses,0.09301390234237747,7,1.0933256924983918e-05
impressive,-0.08763668407302815,274,-0.0004032182199759825
impressively,0.15694335860713535,17,4.4801805083310395e-05
improbable,0.3632177886292551,2,1.2198340563851931e-05
improbably,0.14531810550437022,1,2.440188499200198e-06
improper,-0.5716463034143974,2,-1.9198223516066544e-05
improperly,-0.46476020175415655,3,-2.3412825854084997e-05
improve,-0.2788664928309503,83,-0.0003886673647395364
improved,-0.12047816538760846,97,-0.00019623827986630206
improvement,-0.08450758595475052,68,-9.649576580002412e-05
improvements,-0.17414943132699356,20,-5.848650971486887e-05
improves,-0.6931062562664423,5,-5.819336514864675e-05
improving,-0.08657025793786677,13,-1.8897994243556353e-05
impudence,0.4477385714625404,1,7.518447263946474e-06
impulsive,-0.1728228395680298,2,-5.8040985883943375e-06
impulsively,0.03576935074249336,2,1.2012812581439198e-06
impunity,0.0,1,0.0
inability,0.20238802763331817,3,1.0195527990662857e-05
inaccurate,-0.29999654689022537,4,-2.0150224804555707e-05
inadequacy,-0.12798001094116013,0,-0.0
inadequate,-0.2148312925504525,0,-0.0
inadvisable,-0.19135010636969527,0,-0.0
inane,0.7602895183033654,2,2.5533635085416627e-05
inappropriate,-0.8260050554196444,5,-6.935157974708192e-05
inappropriately,-0.5845911985492706,1,-9.816483049255618e-06
inattentive,-0.4489555265966206,20,-0.00015077764864206763
inaudible,0.0,0,0.0
incapable,0.09559290225719697,2,3.210401069895116e-06
incendiary,0.15750153674529982,1,2.644773252708554e-06
incense,0.0,0,0.0
incessant,0.0,0,0.0
incessantly,0.0,1,0.0
inclement,0.418949372491523,4,2.814007069394969e-05
incoherent,0.0,1,0.0
incoherently,-0.28111757400395043,0,-0.0
incomparable,0.5814460044238845,7,6.834568160544048e-05
incompatible,0.0,1,0.0
incompetence,-0.6397185416741766,0,-0.0
incompetent,-0.19821130255835137,2,-6.656747130519592e-06
incomplete,0.01826481660037028,8,2.4536293122474854e-06
incomprehensible,0.6549367833255859,1,1.0997729435209329e-05
inconceivably,0.006593553242255301,1,1.1071925782938106e-07
incongruous,-0.6223950358307855,2,-2.0902573744988765e-05
incongruously,0.0,0,0.0
inconsequential,0.35493027286090706,1,5.960005925257037e-06
inconsiderate,-0.2765024152894183,1,-4.6430416323451495e-06
inconsistencies,-0.14697958502582098,3,-7.40426442566938e-06
inconsistency,-0.5745489793454909,9,-8.683068266572773e-05
inconsistent,-0.5148865447127361,39,-0.0003371939690320511
inconstant,-0.09154331836919084,0,-0.0
inconvenience,-0.295722491321222,21,-0.0001042815072163095
inconveniently,0.36908553452607185,1,6.197701748489922e-06
incorrect,-0.7986801737667918,7,-9.38803267122438e-05
incorrectly,-0.4754245665010757,5,-3.9916759009023684e-05
incredible,0.5190462474235447,1261,0.010990685753645382
incredibly,0.021591547002059487,768,0.00027845090169233085
incredulous,-1.3786084939747238,0,-0.0
incredulously,-0.012308403690790828,0,-0.0
indebted,0.5255258979550431,2,1.7649311457383233e-05
indecent,0.0,0,0.0
indecision,0.7978611246843923,5,6.698860866842358e-05
indecisive,0.756992491386169,49,0.0006228612318296998
indelicate,-0.009918377928670605,0,-0.0
indifference,-0.5417850620237681,0,-0.0
indifferent,-0.7606883839788845,6,-7.664109188395532e-05
indignant,0.0,0,0.0
indignantly,0.0,0,0.0
indignity,-0.6142625347935737,0,-0.0
indiscernible,0.0,0,0.0
indiscreet,0.0,1,0.0
indistinguishable,-0.7494511304298597,0,-0.0
individualized,0.04634260216263755,2,1.5563743337801436e-06
