word,score,frequency,polarity
fiendish,0.004736002983019775,1,5.170308933427702e-08
fierce,0.2133527728309994,11,2.5620966169661497e-05
fiery,-0.059437678851052854,29,-1.8817605749787474e-05
filth,-0.6827360793783844,0,-0.0
filthy,-0.8269789260424822,5,-4.5140771072187896e-05
finagle,0.8246422476380401,2,1.8005289249738867e-05
fine,-0.25686126765357414,1032,-0.002893895504568652
finely,-0.008901130784434708,24,-2.332174004655382e-06
finer,-0.21453662901917203,9,-2.107892643201472e-05
finest,0.29873595072110104,59,0.00019241726083564368
finicky,-0.04433430052778224,5,-2.4199945702937905e-06
firmer,-0.7058339894353818,0,-0.0
fist,-0.2898039492217531,9,-2.8474187150608933e-05
flabbergasted,-0.9032565357419707,3,-2.9582637633470657e-05
flagging,-0.658822519862618,5,-3.5961927940099235e-05
flagrant,0.0,1,0.0
flair,-0.13246503409996194,67,-9.68903633700595e-05
flairs,0.6128309483368408,1,6.69029419581704e-06
flak,1.3194926733370607,2,2.8809883697315734e-05
flake,0.282375101375782,11,3.390967374600002e-05
flakey,0.15499976809884186,15,2.5382058094788513e-05
flaking,-0.4904889348457068,0,-0.0
flaky,0.0892880814899927,110,0.00010722367864518773
flare,-0.0017192025571559494,45,-8.445864090831629e-07
flares,0.0,1,0.0
flashy,0.11566697151121147,11,1.3890138500254652e-05
flatter,-0.03593884910732234,1,-3.9234551427207796e-07
flattering,-0.6537641315489547,1,-7.137163008176362e-06
flaunt,-0.22560560713441213,1,-2.4629433093276434e-06
flaw,0.21711065189632142,19,4.503386884312343e-05
flawed,0.1661428103208769,3,5.4413584166226065e-06
flawless,0.6615509299998987,24,0.00017333212139735338
flawlessly,-0.10259701203131619,5,-5.600273582495425e-06
flaws,0.2645572528393406,15,4.33226942422501e-05
flee,-0.20768810761269965,0,-0.0
fleeing,1.737476970444694,2,3.793617839398895e-05
fleeting,-0.30662456688467943,2,-6.6948595389668e-06
flexibility,0.16608683468820842,10,1.8131750511813148e-05
flexible,-0.043186716009047416,31,-1.4615591662450546e-05
flicker,-0.2908584285823719,0,-0.0
flickering,0.7188372984234697,9,7.062811884073391e-05
flighty,-0.7117220190754887,1,-7.769891037942016e-06
flimsy,-0.24566619468044132,10,-2.6819453567733768e-05
flirt,-0.5107942240394039,4,-2.2305424630541654e-05
flirty,0.1344920279962871,1,1.4682535807454923e-06
floored,-0.12151313400061489,23,-3.0510939759979722e-05
flounder,-0.15390944835521703,6,-1.0081404914097185e-05
flourish,0.12150473727857156,7,9.285296516921407e-06
flout,0.02881552622636939,1,3.1457998063722043e-07
fluent,0.4528126085844742,27,0.00013347096541245417
fond,0.0009348848181527578,65,6.634007989075247e-07
fondly,0.5031631145708435,9,4.9437423920716064e-05
fondness,0.45867965942611055,6,3.0044519176382785e-05
fool,-0.10309370598768686,76,-8.553626260987119e-05
fooled,-0.14272395744044267,42,-6.544111585697153e-05
foolish,-0.04192734789182019,15,-6.865832078354835e-06
foolishly,0.6048480472267235,1,6.603144620379077e-06
foolproof,-1.2765864473529849,0,-0.0
forbid,-1.0395151511770746,4,-4.539367472388972e-05
forbidden,-0.43431481976751485,3,-1.422428449020245e-05
forceful,-0.6434320639989477,1,-7.024367510905543e-06
foremost,-0.03496210260842639,30,-1.145047028660253e-05
foresight,-0.66215134801399,3,-2.1686179520108843e-05
forged,-0.3606875904501098,0,-0.0
forgetful,-0.5168921961274568,6,-3.3857567431929485e-05
forgetfulness,-0.9369600035829981,0,-0.0
forlorn,0.07521634773103124,3,2.46341750210801e-06
forlornly,-1.4802657401558923,0,-0.0
formidable,0.7853134674629729,2,1.7146582259016875e-05
forsaken,0.0,0,0.0
fortitude,-0.07913147917662028,2,-1.7277615540746785e-06
fortuitous,0.0,1,0.0
fortuitously,0.35336949019720665,1,3.857745526170379e-06
fortunate,0.13424621867221803,29,4.250153211238344e-05
fortunately,0.07419752618988709,81,6.561134957839361e-05
fortune,0.15413698504558637,24,4.038523625648551e-05
foul,-0.43416315928485427,6,-2.843863488765421e-05
fracture,-0.6889177470005661,0,-0.0
fragile,0.5281979578444449,6,3.459811950946145e-05
fragmented,0.0,0,0.0
fragrant,0.46464142370326905,20,0.0001014500925116308
frail,-0.13948135594182934,1,-1.5227222264391849e-06
frantic,-0.3830652924340677,6,-2.5091613041532818e-05
frantically,0.6053388887571352,3,1.9825509457111413e-05
fraud,-0.5986205961602836,3,-1.9605478040183962e-05
fraudulent,-0.922573029882409,0,-0.0
fraught,-0.3074995415579886,1,-3.3569818947378665e-06
frazzled,-0.3279158357279899,14,-5.011814083178885e-05
freak,-0.01999844218249612,24,-5.239766510697673e-06
freaking,0.1331906969611469,160,0.00023264750560899025
freakish,-0.022132213831237868,2,-4.832361098523552e-07
freakishly,0.27261796199901267,1,2.9761786244433696e-06
freaks,0.4593651120571947,8,4.011922376045369e-05
free,0.026186676889282025,2731,0.000780740333893332
freed,-0.16486962294720595,3,-5.399660140192334e-06
freedom,-0.35199406989035115,11,-4.227003022700724e-05
freeze,0.03171735209298519,20,6.925186046503318e-06
freezes,-0.41729981648873354,0,-0.0
freezing,-0.03645011608337183,42,-1.671293532207005e-05
frenetic,-0.5995090714423156,3,-1.963457657562169e-05
frenzied,-0.28986638098094175,4,-1.2657920566853352e-05
frenzy,0.816693188151705,8,7.13269159957821e-05
fresh,0.15056129948940938,9903,0.016277385904406343
fresher,-0.06587583971085548,92,-6.616350713317363e-05
freshest,0.29767859928041346,106,0.00034447523497515095
fret,0.7346784684240515,8,6.416405837764642e-05
friction,-0.24495719508395017,0,-0.0
fried,0.022896400590155692,3177,0.0007941251602066009
friendliness,-0.06337153966748431,51,-3.528328081923253e-05
friendly,0.16154188910293182,9187,0.016201804969308238
friggin,0.3894275805962524,24,0.00010203342723045914
frigging,-0.2458391912990492,3,-8.051501898440475e-06
fright,0.0,0,0.0
frighten,0.0,1,0.0
frightening,0.4314747071198962,2,9.420845133622188e-06
frighteningly,-0.2112089016762444,2,-4.611548071533721e-06
frightful,1.0381869851070042,1,1.133391905138651e-05
frightfully,0.7478102903211132,1,8.163867798265428e-06
frigid,0.13710224073265728,12,1.7960992235719292e-05
frost,0.17910075552379207,1,1.9552484227488216e-06
frown,-0.46336579916706644,7,-3.541005015468848e-05
froze,0.06992072651455088,3,2.2899801260224085e-06
frozen,-0.14649173989359326,570,-0.0009115752373291283
frugal,0.7510383027591141,4,3.279643243489581e-05
fruitless,0.7863069864492268,1,8.584137406650947e-06
frustrate,0.0,0,0.0
frustrated,-0.23513716451538902,25,-6.417499031533543e-05
frustrates,-0.20871056370935287,0,-0.0
frustrating,-0.3807047581180719,41,-0.00017040278474717192
frustratingly,0.2788089033631176,1,3.0437653205580524e-06
frustration,-0.526195620238294,9,-5.1700443036513606e-05
frustrations,0.032736865243382735,2,7.147787171044266e-07
ftw,0.1738650357931848,7,1.3286629372841633e-05
fuck,0.05673941009045903,39,2.415760909964959e-05
fucking,0.12351730096045524,72,9.708783481607837e-05
fudge,0.24952361451402855,13,3.541274005111759e-05
fulfillment,-0.050228223014111534,2,-1.096686092011169e-06
fumble,-0.3373008438057381,0,-0.0
fumes,0.4547867643990784,1,4.964921008723563e-06
fun,0.05417863505576885,3190,0.0018867887099116008
funky,-0.019009533625125755,173,-3.590228512168947e-05
funny,-0.019114839201491953,276,-5.7594930345106764e-05
furious,-1.678894956634326,1,-1.832854756151011e-05
furiously,-0.7902737882099152,0,-0.0
fury,0.5994365513035249,1,6.544067153968612e-06
fuss,-0.27255893273420756,40,-0.00011902136800620418
fussy,0.16617464786037484,34,6.168054614904743e-05
futile,-0.9011548993014263,1,-9.8379355818933e-06
futilely,0.0,0,0.0
futuristic,1.045041505530456,2,2.2817500120752315e-05
fuzzy,-0.10895537452387026,10,-1.1894691541907233e-05
gaffe,0.3012668621872692,1,3.28893954352914e-06
gain,-0.02320147776949267,19,-4.812533598475553e-06
gained,0.003082662548308787,15,5.048028190461987e-07
gaining,-0.1601134900054269,3,-5.2438915940642e-06
gains,-0.34822282811776206,0,-0.0
gall,-0.1345915316218972,0,-0.0
galling,0.0,0,0.0
galls,-0.2857937712497097,0,-0.0
galore,0.30899831691102064,18,6.072019327945821e-05
gangster,-0.022960656674911956,4,-1.002648763096592e-06
gape,-0.29726979363274164,0,-0.0
garbage,-0.3750488572530746,42,-0.0001719656332383093
garish,-0.29690711374112083,5,-1.6206720182375592e-05
gasp,0.03393605846014457,17,6.298176788454779e-06
gauche,0.5786070640021859,1,6.316671004390676e-06
gaudy,0.06813350446604224,6,4.462893305635955e-06
gawk,0.5934624876864565,1,6.478848118847778e-06
geeky,0.0,2,0.0
geezer,-0.6343249511899862,0,-0.0
gem,0.5644364739297709,944,0.005816899906001132
gems,0.06253070950295216,59,4.027633035670499e-05
generosity,0.14675011316627312,9,1.441867924122771e-05
generous,0.13050199875992524,1129,0.0016084798755453668
generously,0.26074974322866007,110,0.00031312742090777956
genial,-0.06573902651528618,3,-2.1530248858718183e-06
genius,0.32500802259082084,47,0.00016676175831625088
genocide,0.0,0,0.0
gentle,-0.4586477269640985,9,-4.50636412955992e-05
genuine,0.07208292847313458,132,0.00010387496242853455
ghastly,0.0,0,0.0
ghetto,-0.05018672879997843,15,-8.218350786022669e-06
ghosting,-0.48229577457229256,0,-0.0
gibberish,0.21265031709504553,1,2.3215100119546457e-06
gibe,-0.2986063387049647,0,-0.0
giddy,-0.377353737232516,6,-2.4717493705186637e-05
gifted,0.038650785620020486,8,3.37561446463061e-06
gimmick,0.05337121649380834,10,5.826552018974709e-06
gimmicks,-0.2005520839349584,6,-1.3136599384385923e-05
gimmicky,-0.7052863585504405,11,-8.4695960087935e-05
glad,0.31285238647660774,1278,0.004364905566780619
gladden,0.4157903505103001,1,4.539195966269652e-06
gladly,0.18065253670987896,86,0.0001696082768236855
glamorous,0.23061924978655662,6,1.510606439649934e-05
glare,-0.6924337890021319,0,-0.0
glaringly,-1.0182628687319704,0,-0.0
glee,-1.1584937423107184,3,-3.794193479183576e-05
gleeful,0.3410366568447287,1,3.7231076074752043e-06
gleefully,-0.14856154990673082,5,-8.109254907572643e-06
glibly,0.0,0,0.0
glimmer,0.5557979924666623,2,1.2135327346433674e-05
glimmering,0.0,0,0.0
glistening,0.5480933154574243,3,1.7950654436378528e-05
glitch,0.39992791174255576,11,4.802627761100561e-05
glitches,-0.5790869854045312,3,-1.89657309630305e-05
glitter,-1.1255236953875476,1,-1.2287376587200301e-05
glitz,-0.0797228014131662,0,-0.0
gloomy,-0.30952344734642756,8,-2.7032615488770967e-05
glorify,-0.6509611288578024,0,-0.0
glorious,0.24378554271542882,63,0.0001676690959724019
gloriously,0.06730723144338394,7,5.143565721655978e-06
glory,-0.08232831023865551,28,-2.5165859024916535e-05
glow,0.06500995735504085,19,1.3484598141329434e-05
glowing,-0.2614902653230522,24,-6.851273327241543e-05
glum,-0.4636938891998226,0,-0.0
gnawing,0.0,0,0.0
goad,0.5324369661733892,1,5.812630635080668e-06
godlike,0.7688656290039132,4,3.357491829711411e-05
godsend,0.3111003446699573,22,7.471842339234782e-05
gold,0.017906382320595892,109,2.130781302341651e-05
golden,0.24999207914020255,92,0.0002510837476080637
good,0.030057742807728195,33796,0.011089863274344781
goodly,0.0,1,0.0
goodness,0.2024748004462842,458,0.001012374002231421
goodwill,-0.08350390615245584,4,-3.6464587839500366e-06
goof,-0.005100890718075728,4,-2.2274631956662565e-07
goofy,-0.009216141743089233,7,-7.042903078779981e-07
goood,0.27071791981903254,17,5.0242408700038796e-05
gooood,0.354143539932682,18,6.959152531428249e-05
gorgeous,0.13130268349173543,153,0.00021931561762265854
gorgeously,-0.020683102413983478,4,-9.03192245152117e-07
gossip,-0.01806091501499474,10,-1.971715612990692e-06
grace,-0.49549690266723284,32,-0.00017309935464357478
graceful,0.39873394091495457,4,1.7411962485369196e-05
gracefully,0.008783129448698301,3,2.876570780141365e-07
graceless,-0.9772964859534145,0,-0.0
gracious,0.165312270927421,77,0.00013896337184946962
graciously,0.42652852004466457,36,0.00016763129608742276
graciousness,0.5484767370339036,1,5.987737303863577e-06
grainy,0.04751019924716912,12,6.224043569498138e-06
grand,-0.09216846891138382,93,-9.357715730085911e-05
grandeur,0.03038862825891498,3,9.95260750837827e-07
grate,0.643027132773667,4,2.807978745736537e-05
grateful,0.0384784055454675,65,2.730454541981864e-05
gratification,0.7932553988000692,7,6.0619954056773854e-05
gratifying,0.0,3,0.0
gratifyingly,-0.5272504806490194,1,-5.756009614072264e-06
grating,-0.4199536262453862,1,-4.58464657473129e-06
gratitude,-0.034161878851225666,4,-1.49178510267361e-06
gravely,-0.4832412166354896,0,-0.0
greasy,-0.13673972950529228,590,-0.0008807471660275376
great,0.19248833748304023,29808,0.06263856292242863
greatest,0.11113035515152703,158,0.00019168773050154224
greatness,-0.10649508120114394,15,-1.743915085171571e-05
greed,-0.43378868367898915,1,-4.73568431963962e-06
greedy,0.17198007185136835,22,4.130525743155135e-05
grief,-0.16162147622139683,5,-8.822132981517294e-06
grievance,-0.7471237896321145,2,-1.631274649851778e-05
grievances,-0.8853240987820602,1,-9.665110248712447e-06
grieving,0.0,0,0.0
grim,0.756230205793056,11,9.081367100134952e-05
grimace,0.0,2,0.0
grin,-0.32776332661520824,8,-2.8625618044996354e-05
grind,-0.252712734296036,6,-1.655323587091939e-05
gripe,0.04575787462165692,111,5.544895287122181e-05
gripes,0.2366944899194125,19,4.909601865140652e-05
grisly,-0.12756497969958142,2,-2.785261565493044e-06
gritty,-0.27030601639861807,14,-4.13131466111425e-05
gross,-0.584123682568281,119,-0.0007588506356509328
grossly,-0.24470865829808675,12,-3.205790283381049e-05
grotesque,0.0,1,0.0
grouchy,0.4326453048857574,3,1.4169606055210396e-05
groundbreaking,0.04744139557351386,2,1.0358383312994292e-06
groundless,0.40787241062650076,1,4.452755574525117e-06
grouse,0.2742690803776016,1,2.9942039342532926e-06
growl,0.6731302652320499,1,7.348583681572597e-06
grudge,0.0,0,0.0
grudges,0.6078634966930706,1,6.6360643743785e-06
grudgingly,-0.3334798247320386,1,-3.640609440306098e-06
gruff,-0.1325921266241149,6,-8.685073796339405e-06
grumble,-0.20089415792210938,4,-8.772670651620498e-06
grumpier,0.0,1,0.0
grumpiest,0.19028309911592653,1,2.0773264095625167e-06
grumpily,-0.21508836855992786,0,-0.0
grumpy,-0.5584140220028253,22,-0.00013411690484784014
guarantee,0.011747425402516921,49,6.2841031083332875e-06
guidance,-0.45255636946667627,3,-1.4821715157205554e-05
guilt,0.057222757560216726,21,1.3118754462495102e-05
guiltily,0.25444272510494415,1,2.777759007695897e-06
guiltless,0.0,2,0.0
guilty,-0.049889018736041436,81,-4.411583534518948e-05
gumption,-1.3727133811985472,0,-0.0
gush,-0.2564257737899753,6,-1.679644806484554e-05
gusto,-0.11024259718120016,14,-1.6849305246034958e-05
gutsy,-0.49807089184881176,0,-0.0
gutter,0.1709769549490448,2,3.733121287097048e-06
hack,0.0016905462698986878,6,1.1073447182742497e-07
hacks,-1.181952557862032,1,-1.2903412203733974e-05
haggle,0.05339101931813392,1,5.828713899359598e-07
hail,0.08945198410134794,8,7.812400358196327e-06
halfhearted,-0.04833427506023025,2,-1.0553335165989136e-06
halfheartedly,-0.0993437264903499,1,-1.0845384988029466e-06
hallmark,0.013732348526189805,3,4.497494058795788e-07
hallmarks,1.1147242340079868,3,3.6508435611615285e-05
hallowed,0.6434752189176364,1,7.024838634472013e-06
hampered,0.19325260827862653,1,2.109744631862735e-06
handicapped,0.23789045800779984,4,1.0388229607327505e-05
handily,-0.5612693564037486,0,-0.0
handsome,0.11330075052325504,24,2.9685786163298264e-05
handsomely,-0.8751946187280519,2,-1.9109052810656157e-05
handy,0.2542645339610128,32,8.882603806498264e-05
hang,-0.020076366477324102,362,-7.934109896060398e-05
hangs,-0.000855871269689279,8,-7.474858250561388e-08
haphazard,0.5198081481060448,3,1.7024284326617187e-05
hapless,-0.08005009933017639,0,-0.0
happier,0.012209295001859697,83,1.1063007479851034e-05
happily,0.2865001004143501,191,0.0005973964975888741
happiness,0.1384334047264574,50,7.556408554937631e-05
happy,0.14637293062863654,3256,0.0052029504599000066
harass,0.5383270421630684,3,1.763079832411796e-05
harassed,-0.4898814489053158,1,-5.348050752241439e-06
harassment,-0.23396850056814833,0,-0.0
harboring,0.0,0,0.0
hard,-0.10197007686641543,1968,-0.002190798158003336
harden,0.6841116388731812,3,2.2405403019864012e-05
hardened,0.07145107337913795,8,6.2402684173919606e-06
hardship,0.0,0,0.0
hardships,0.0,1,0.0
hardy,-0.2733206751870204,10,-2.9838501657971665e-05
harm,0.37344477973986606,11,4.484598883339003e-05
harmed,2.148365212453558,6,0.00014072261216944702
harmful,-0.7054646182966626,0,-0.0
harmless,-0.01144024847731459,2,-2.497870846575238e-07
harmonious,0.7411345247286987,4,3.236395304492134e-05
harmoniously,-0.817385676238253,1,-8.923424413081364e-06
harmony,0.15795123193232377,9,1.5519225844878973e-05
harms,-1.0741988278852999,0,-0.0
harried,-0.06349153316258428,6,-4.158834049950936e-06
harsh,-0.016525862457420753,37,-6.675293787386112e-06
harshly,-0.1412120434890402,5,-7.708080976475994e-06
hassle,-0.31076037814979407,42,-0.00014248838299444708
hassled,0.3793615738938454,1,4.141501898404426e-06
hassles,0.47772409983216424,4,2.0861314403151275e-05
haste,-0.3644862836151107,4,-1.591643159891313e-05
hastily,-0.9737732019880163,3,-3.189213543628875e-05
hasty,-1.11809714991727,1,-1.2206300763288974e-05
hate,-0.14335620593504644,407,-0.0006369648014799553
hated,-0.26960615867048254,39,-0.00011478864834223602
hateful,-0.007979552551040575,2,-1.7422603823232697e-07
hater,0.41383192119333456,7,3.162471013486181e-05
haters,0.34449230608884096,31,0.0001165858241130357
hates,-0.24192153139484407,27,-7.130874833690819e-05
hating,0.5453360819792161,19,0.00011311556285595095
hatred,0.3284644908969208,7,2.5100998212646788e-05
haughtily,0.0,0,0.0
haughty,-0.5208048581738869,0,-0.0
haunt,-0.05311892181538071,14,-8.118612504534169e-06
haunting,0.12902900511211096,3,4.225840778780927e-06
havoc,0.3886188908720099,4,1.697025724331921e-05
haywire,0.020789202856379464,1,2.2695636306091118e-07
hazard,-0.19872614325163074,3,-6.508498141428954e-06
hazardous,0.09335463400555205,1,1.0191553930737124e-06
haze,0.2645713736803256,4,1.1553335095210726e-05
hazy,0.5692068449966673,5,3.107024263082245e-05
headache,-0.6808918812216679,8,-5.946653984468715e-05
headaches,-0.9155304876455361,1,-9.994874319274411e-06
headway,0.0,0,0.0
heal,0.4411961900196775,1,4.81655229279124e-06
healthful,0.22455235834620896,4,9.805779840445805e-06
healthy,0.12457515610414874,858,0.001166872095386022
