word,score,frequency,polarity
straightforward,0.2331126741397789,12,9.570140573648125e-05
strain,-0.426486360881909,2,-2.9181413676490524e-05
strained,-0.3839781688375207,1,-1.3136440945519011e-05
strange,-0.14113273702003287,91,-0.0004393800570928153
strangely,-0.6223466499117403,15,-0.0003193705011521075
stranger,0.11759133983005012,3,1.206890247999146e-05
strangest,0.10784299014211474,1,3.6894625433498028e-06
streamlined,-0.0408807247440392,3,-4.195763743828861e-06
stress,0.37434125598853785,19,0.000243328219766754
stresses,-1.1379852989748236,0,-0.0
stressful,-0.23780670556767664,4,-3.254282662575117e-05
strict,-0.6250776764130405,5,-0.00010692399528105379
strictly,-0.18161975496687333,17,-0.00010562900562561911
strike,-0.2488644404424235,7,-5.959805279154856e-05
striking,0.3740773592761846,3,3.8393160377302553e-05
strikingly,-0.39421276324991894,1,-1.3486581021208311e-05
stringent,0.0,0,0.0
striving,0.22861643510296725,4,3.1285177571394766e-05
strong,0.013071300551353018,181,8.094099896664032e-05
stronger,0.055706606561026856,25,4.764506206040613e-05
strongest,-0.06684636708293074,1,-2.2869095820366315e-06
struck,0.009603237363697146,10,3.2854045034885888e-06
struggle,-0.006835086093560393,24,-5.612113111373569e-06
struggled,-0.020888663239517713,12,-8.575571634423968e-06
struggles,0.1925868623879849,1,6.588671309886585e-06
struggling,-0.5984803904106211,5,-0.00010237433978970597
stubborn,-0.30469088386707505,1,-1.0423909814131887e-05
stubbornness,-0.555697348990872,0,-0.0
stuck,-0.1520334736326435,66,-0.00034328461374459363
stuffy,-0.1549189024092037,11,-5.8299963274075975e-05
stumble,0.0326918039530839,9,1.0065899267114442e-05
stumbled,0.163273538249918,79,0.0004412798331078865
stump,0.1255538359830455,1,4.295375846152771e-06
stumped,0.6571880828740069,1,2.2483341870475774e-05
stunned,1.0161896435022526,1,3.476529741711436e-05
stunning,0.12772522375050172,11,4.8066283313565476e-05
stupendous,1.1052631093997065,1,3.7812627759141514e-05
stupid,-0.3243630044642499,17,-0.00018864765911365887
stupidly,0.4718953847000958,3,4.8432642972982805e-05
stupor,0.48758565050558944,1,1.668100070152547e-05
sturdy,-0.778965396250243,2,-5.329903498120034e-05
stylish,-0.3540173053295663,22,-0.00026645161536949913
stylishly,0.0,2,0.0
stylized,-0.9145513196132699,0,-0.0
suave,0.10290924468835504,1,3.520672072814062e-06
subdued,-0.4925756490901969,4,-6.740686268767662e-05
subjected,-0.03160385178011285,1,-1.0812128559737549e-06
sublime,0.8304316086841415,9,0.0002556922503646005
subservient,0.39636168165550245,1,1.3560098585545755e-05
substandard,-1.1807087561020486,0,-0.0
subtract,-0.6758283050829698,1,-2.3121050464692772e-05
succeed,0.13728757077619486,5,2.3484018264829774e-05
succeeded,0.4502627899596805,1,1.540413239684162e-05
succeeding,-1.2281518466320274,0,-0.0
succeeds,0.2567844586556037,1,8.784962663551271e-06
success,-0.12442023392171012,20,-8.513187404838187e-05
successful,0.3653964966094823,14,0.0001750102960154893
successfully,-1.6777572365078455,2,-0.00011479693715414612
succumb,0.0,0,0.0
suck,-0.3109698668731976,18,-0.00019149701004849665
sucked,-1.0340749315658857,7,-0.00024764025046052686
sucker,0.33265786895469146,21,0.0002389947057149682
sucks,-0.21858490683598122,42,-0.0003140802629870411
sucky,-0.5277750241637155,1,-1.805593650919314e-05
sue,0.3410935198802276,7,8.168507147319854e-05
sued,0.0,0,0.0
suffer,0.42185968041806443,8,0.00011545937199262797
suffered,0.23682251259376425,3,2.430610803220297e-05
suffering,-0.2628839265975592,3,-2.698090249034135e-05
suffers,0.09366026082783156,5,1.602125570096332e-05
suffice,0.22640462126231076,9,6.971062577354761e-05
sufficed,0.6687834144843047,3,6.864010412086603e-05
sufficient,-0.4259677562164798,14,-0.00020402150485907347
sufficiently,0.48251693300585385,7,0.00011555314851320482
suicidal,1.157341503589109,2,7.918860784051379e-05
suicide,-0.10337976056410234,6,-2.1220614553014506e-05
suitable,-0.16122115989132077,11,-6.067166468712037e-05
sullen,0.0,0,0.0
sumptuous,-0.23366384530061785,3,-2.398192048928681e-05
sunk,0.42478401135046273,1,1.4532467032174572e-05
sunken,-0.8785694395136415,0,-0.0
super,0.06932956482062883,1984,0.004705776825320821
superb,0.3458855247320868,109,0.0012898228599314903
superbly,0.1751256216703541,8,4.793037883553995e-05
superficial,-0.9142124503057295,0,-0.0
superior,0.18737622619518177,34,0.00021795387241314333
supple,1.1453979514905779,8,0.00031348558371278217
support,0.2817856450485543,73,0.0007037410909525989
supported,-0.3125632090322492,0,-0.0
supporter,0.0,1,0.0
supporting,0.1951787872415633,14,9.348282659534334e-05
supportive,-1.0168004506078836,0,-0.0
supports,0.0,1,0.0
suppress,0.0,1,0.0
supreme,-0.44757231627613137,3,-4.593626236155984e-05
supremely,-0.4940842666291867,3,-5.070998289043996e-05
surpass,-0.08125762953697797,1,-2.7799394299342448e-06
surreal,0.3729013743040606,1,1.2757488002191604e-05
survival,-1.232433453561732,0,-0.0
survivor,0.0,0,0.0
suspect,0.06730735436680516,25,5.756701536675091e-05
suspicion,0.21654490643853322,2,1.4816620351593105e-05
suspicions,0.0,0,0.0
suspicious,-0.006546585206071626,8,-1.791744154928943e-06
suspiciously,0.13363148102906416,1,4.571723606878692e-06
sustainable,0.4502627899596805,1,1.540413239684162e-05
swamped,0.1891744182683067,5,3.235963364151671e-05
swank,-0.8551766110195294,1,-2.9256811872033163e-05
swanky,0.6977327141109255,6,0.00014322258928038158
sweaty,0.6770900979791106,7,0.0001621495273983501
sweeping,0.4777576748819129,1,1.6344771634687405e-05
sweet,0.0016243089372743106,2290,0.00012725513056305752
sweeten,-0.05244515280162512,1,-1.794223496463398e-06
sweetheart,-0.5763151900314468,5,-9.858282415864638e-05
sweetly,-1.1235333637509919,2,-7.687535845029024e-05
sweetness,0.08043336070244662,134,0.00036873316230338167
swift,0.058621835441766176,6,1.2033219728039584e-05
swipe,-1.200595622630984,0,-0.0
symptom,0.0,1,0.0
symptoms,-0.08975527128495185,0,-0.0
syndrome,-0.5393326434221514,1,-1.845133915231445e-05
taboo,0.0882316295272517,2,6.037059837649792e-06
tacky,-0.3354805682157385,8,-9.18181507261686e-05
tainted,0.0,0,0.0
talent,0.012014786755927681,4,1.6441719816527788e-06
talented,-0.20261545974191955,4,-2.7727055729308183e-05
tamper,-0.14851860405109452,0,-0.0
tangled,0.0,1,0.0
tank,0.4392190195223763,17,0.0002554472573342592
tanked,0.5554773571508838,1,1.9003672841289216e-05
tanks,0.24264898592283624,4,3.320547190185922e-05
tantalize,0.0,1,0.0
tantalizing,-0.16903169639380217,4,-2.3131261908149458e-05
tantalizingly,0.2907877831287813,1,9.948264903482083e-06
tantrum,-0.4742699992996063,0,-0.0
tattered,-0.8508232514015341,1,-2.910787722892693e-05
taunts,0.0,1,0.0
tease,0.1273419682064877,3,1.3069651201486933e-05
tedious,0.0,3,0.0
temper,-0.33721466744726825,2,-2.3073189698752533e-05
tempest,-0.70348017199194,0,-0.0
temptation,0.4762869222535055,5,8.147227544534818e-05
tempting,0.49476218054703813,12,0.0002031182403887943
tender,0.18930156714155724,848,0.0054918826184071345
tenderly,0.4552937335521012,2,3.115249630873084e-05
tenderness,0.3958321510955256,24,0.00032500758215164605
tense,0.0,0,0.0
tension,0.1461099378436999,1,4.998629416479641e-06
tentative,0.1732867189346366,2,1.1856771736889264e-05
tentatively,-0.11820366948484728,0,-0.0
tepid,-0.9307103904204778,0,-0.0
terrible,-0.7503600016106945,74,-0.0018996455736979606
terribly,-0.09844455299797822,23,-7.746235781572011e-05
terrific,0.8672702523852055,58,0.0017208920505761862
terrifically,0.438370486899093,2,2.999455948676654e-05
terror,0.07637906855565654,1,2.6130368989276955e-06
testy,0.25434809913936274,3,2.6104833986250024e-05
thank,0.23884097903074633,230,0.001879350844237826
thankful,-0.15912419591316115,18,-9.798958352503936e-05
thicker,-0.06670685889851914,57,-0.00013008179805732437
thinner,-0.14533061561744326,21,-0.00010441132151783471
thirst,-0.24022067859383547,4,-3.2873168469905644e-05
thoughtful,0.5713210132370957,24,0.00046909696605166944
thoughtfully,0.7198659741264316,6,0.00014776585168520663
thoughtfulness,0.8786859970465882,4,0.00012024440602758648
thoughtless,0.0,0,0.0
threat,0.48739804740136117,2,3.3349165063384275e-05
threaten,0.0,0,0.0
threatening,-1.0877278105571526,0,-0.0
threesome,0.1865414394717009,3,1.914554630226147e-05
thrift,0.0,0,0.0
thrifty,-0.16078744123712813,3,-1.6502303240211576e-05
thrill,0.23444012014323268,2,1.6041061932482564e-05
thrilled,-0.08856526038477688,23,-6.968870984775465e-05
thrilling,-0.5178246104750706,0,-0.0
thrive,-0.4615244015247103,2,-3.1578816388964096e-05
thriving,1.0049677188672008,3,0.00010314413809789949
throttle,-1.513009704358145,0,-0.0
thug,0.0,0,0.0
tickle,-0.6453834187206219,1,-2.2079487469059933e-05
tidy,-0.028947086857319032,23,-2.2777386168947577e-05
timely,-0.0733130535712759,54,-0.00013543978422336295
timid,0.06773494746677527,4,9.269236738525526e-06
tingle,-0.563072690332995,0,-0.0
tingled,0.6458423784444567,2,4.4190378271943664e-05
tingling,-3.469446951953614e-17,2,-2.373894595931313e-21
tired,-0.07231097670060006,43,-0.00010637605193724949
tiresome,0.0,1,0.0
tiring,0.4631048976071691,4,6.337391688089895e-05
tolerable,0.06509509632877787,10,2.2269961111453258e-05
toll,0.5612820935948818,1,1.9202261156171118e-05
top,0.024137478558082938,978,0.0008076104697162201
topnotch,0.09358015079947338,25,8.003776154590607e-05
topple,0.12088333767959474,1,4.135591436181825e-06
tops,-0.06716758895893778,20,-4.595798081350515e-05
torment,-0.3648837792046033,0,-0.0
torture,0.34158552692461447,2,2.337225637527297e-05
tortured,-0.05440749538554296,2,-3.7227160715390326e-06
torturing,-0.2320567435873757,0,-0.0
torturous,0.33002235215831177,3,3.3871606447996416e-05
touchy,0.3443160216591104,1,1.1779542307872405e-05
tough,-0.3975774187707818,136,-0.0018498299333844107
tougher,-0.5998064389686161,6,-0.00012312140382523764
toughest,0.4628417605384531,4,6.333790770283312e-05
toughness,-0.027930683517782516,0,-0.0
tout,8.673617379884035e-19,2,5.934736489828282e-23
touted,0.34742186202363506,2,2.3771595075171746e-05
toxic,0.0,1,0.0
tragedy,-0.35695337764621804,1,-1.2211884284851797e-05
tragic,0.43884786640492607,3,4.504083473194589e-05
tragically,0.23603491993157427,1,8.075091342168124e-06
tranquil,0.0,2,0.0
transparent,-0.2325141525918323,6,-4.772784521214485e-05
trap,0.21637207155553118,9,6.662157523091962e-05
trapped,-0.073023463261617,3,-7.49471056397027e-06
trash,0.20474006493238933,12,8.405339648267779e-05
trashed,-0.09569914687281567,3,-9.822013021500069e-06
trashy,0.07189547091703585,2,4.919293254672313e-06
trauma,0.0,0,0.0
traumatic,0.0,0,0.0
traumatize,0.0,0,0.0
traumatized,-1.1214674616908078,1,-3.836700176841628e-05
travesty,0.0,1,0.0
treason,0.0,1,0.0
treasure,0.03335040644055022,7,7.986754877996974e-06
tremendously,0.021934664790472912,6,4.502497049019414e-06
trendy,0.0305601840089407,93,9.723219681257219e-05
trick,0.20129195100808855,22,0.0001515026658288727
tricked,-0.5628236669500689,0,-0.0
tricky,-0.0403118137813757,27,-3.723636579189682e-05
trivial,0.29961688695184996,1,1.0250321141014367e-05
trophy,0.0,0,0.0
trouble,0.015971376326682437,51,2.7866582027396656e-05
troubled,0.0,1,0.0
troubles,-0.5694835241030686,3,-5.844853138245658e-05
troublesome,0.9994576611936885,4,0.00013677148972886602
troubling,-0.5490947939597508,0,-0.0
trump,-0.7415539066968604,1,-2.5369617061131044e-05
trumpet,0.0,1,0.0
trust,0.10749273950576267,81,0.0002978758775219561
trusted,-0.2742283452922993,2,-1.8763485822257904e-05
trusting,-0.15560424009219728,1,-5.323443041128884e-06
trustworthy,0.035389579643528984,2,2.421456013926034e-06
trusty,-0.3749205331075487,3,-3.847969891627253e-05
truthfully,0.2039954947210597,5,3.489488448872044e-05
twist,0.019315859935502694,83,5.4848319351581374e-05
twisted,0.17574209982475977,3,1.8037163854747838e-05
twists,-0.25391346030265655,13,-0.00011292764228308365
tyrant,-0.39938699584907267,0,-0.0
ugh,-0.30198572337846463,19,-0.0001962958858772093
ugliest,0.2265060754546975,1,7.74909597860751e-06
ugliness,0.39649449051609154,1,1.3564642166133819e-05
ugly,-0.5429237868630584,5,-9.287098646306165e-05
ulterior,0.004403530279498236,1,1.5065105301054521e-07
unabashedly,0.1425048298075294,1,4.875293527455675e-06
unable,-0.11571486292213068,14,-5.542278757816727e-05
unacceptable,-0.68248004373986,4,-9.339446373450018e-05
unacceptably,-0.6629267611901375,0,-0.0
unaccustomed,0.0,1,0.0
unappealing,-0.24466565115812075,5,-4.1851804850858835e-05
unattractive,-0.48030587651583334,2,-3.286389849578059e-05
unauthentic,-0.3156022748384955,2,-2.1594408131268937e-05
unavailable,-1.1431847979760181,1,-3.910998282504338e-05
unbearable,0.06784685236570473,9,2.089023849782219e-05
unbeatable,-0.002772592745700325,19,-1.80223271188184e-06
unbelievable,-0.11543604220262031,25,-9.873079216782442e-05
unbelievably,-0.1471610622274301,15,-7.551884821797645e-05
unbiased,0.7813302462073011,1,2.6730422381365073e-05
uncaring,-0.07976900014900136,0,-0.0
uncertain,0.38022371282360173,2,2.6015991298227966e-05
unclean,-0.7791295439136058,1,-2.6655133216339576e-05
unclear,-0.28745314115909665,2,-1.96683640888879e-05
uncomfortable,-0.4443956577126773,29,-0.00044089887354319677
uncomfortably,-0.04116311568936255,10,-1.4082489117127112e-05
uncooperative,0.0,0,0.0
uncreative,-0.5901022431307827,0,-0.0
undecided,-1.3000437056671594,0,-0.0
underestimate,0.398561210359234,4,5.454139040153732e-05
undermined,-1.0245605596884455,0,-0.0
underpaid,-0.3503544883802536,0,-0.0
undersized,-0.5031873184247082,1,-1.7214756018635246e-05
understandable,-0.006666250843657947,34,-7.754106352527205e-06
undissolved,0.0,0,0.0
undone,0.0,0,0.0
uneasy,0.0,1,0.0
uneconomical,0.36502733942093873,1,1.2488106035611999e-05
unemployed,0.2881968754026677,1,9.859626253940051e-06
unequal,-0.6252316743203392,0,-0.0
unequivocally,0.0,1,0.0
unethical,-0.8945890248556218,0,-0.0
uneven,-0.13756882387878525,2,-9.412851445691771e-06
uneventful,0.6540186366272019,1,2.23749105927883e-05
unexpected,0.139938876799209,35,0.00016756280150435565
unexpectedly,0.1389379941869618,16,7.605227187791272e-05
unfairly,-0.06944607017967765,1,-2.37584913375565e-06
unfamiliar,-0.10390588314371106,19,-6.754060142766029e-05
unfinished,0.05058439358181645,5,8.652821344819781e-06
unforgettable,-0.8453442384839063,2,-5.7840864761129405e-05
unfortunate,-0.4287773362569659,20,-0.00029338168748338413
unfortunately,-0.4329779898182568,187,-0.0027699926136166278
unfriendly,-0.4917546717336821,12,-0.0002018835463839954
unfulfilled,-0.5547773655390729,0,-0.0
unhappiness,0.0,0,0.0
unhappy,-0.5257030270517007,8,-0.00014388040425636695
unhealthy,-0.3288542289421605,10,-0.00011250572320977095
unhelpful,-0.5537253994184809,2,-3.788747173578384e-05
uninformed,-0.8043727992914268,0,-0.0
unintelligible,0.7310575160176236,1,2.5010520561670324e-05
unjustified,-0.32749489489292144,0,-0.0
unkind,-0.4710997410781791,1,-1.611699422094352e-05
unknown,-0.16120166472254097,9,-4.9634450308000984e-05
unlikely,-0.07340977576383145,6,-1.5068718938863795e-05
unlimited,0.014568969404690105,103,5.1337798449643547e-05
unlucky,-0.2806993309232288,2,-1.9206249122355715e-05
unmatched,-0.48821817754625846,2,-3.340528070792053e-05
unnatural,-0.2529177837127251,2,-1.7305356394986322e-05
unnaturally,0.11914424038117061,1,4.076094436577852e-06
unnecessary,0.11836754234510502,11,4.454474737585204e-05
unneeded,0.0,1,0.0
unnerving,0.6977740996088437,1,2.3871847403655278e-05
unnoticed,0.12495222387721117,1,4.2747938377424275e-06
unorthodox,-0.28293464525841633,2,-1.935919570704183e-05
unparalleled,0.336457471007507,2,2.3021380157886214e-05
unpleasant,-0.12863809511982796,16,-7.041428402043268e-05
unpopular,-0.47896403719247455,0,-0.0
unpredictable,0.0,1,0.0
unprepared,0.2243238857632104,2,1.5348880312227878e-05
unproductive,0.0,0,0.0
unqualified,-0.23223730755686914,0,-0.0
unquestionably,0.25299825422965316,1,8.655431208677837e-06
unraveled,0.0,0,0.0
unreal,0.4527121589257709,19,0.0002942706472661528
unrealistic,2.185518856275919,1,7.476971797043856e-05
unreasonable,-0.770647365228348,3,-7.909483734810277e-05
unreasonably,-0.5978735335771864,1,-2.0454106519917426e-05
unrelentingly,0.017644593541525488,1,6.03646717123691e-07
unreliable,-0.33972830630045886,0,-0.0
unresponsive,-0.26056592134663614,1,-8.914331896908524e-06
unrivaled,0.3903295515070251,1,1.3353730807630006e-05
unsafe,-0.26121053836499114,0,-0.0
unsatisfactory,-1.3532003318281893,0,-0.0
unsavory,-0.21142408456224263,0,-0.0
unscrupulous,0.0,0,0.0
unsettling,0.15463702290300585,3,1.587105948371596e-05
unspeakable,0.33002235215831177,2,2.2581070965330945e-05
unspecified,-0.383121223959051,0,-0.0
unstable,-1.248288189020562,0,-0.0
unsuccessful,-0.29706866011297195,3,-3.0489427996541768e-05
unsuccessfully,-0.1454049631851724,2,-9.949022455365884e-06
unsure,0.40353980583265875,21,0.0002899191215356084
unsuspecting,0.28443932329586114,4,3.892430014312161e-05
untenable,-0.555546014641889,0,-0.0
unthinkable,-0.27330557591094906,1,-9.350173654154946e-06
untouched,-0.30149635405068925,4,-4.125848156697766e-05
untrue,0.9503382660635675,1,3.2512427850276004e-05
untruthful,-0.15684321017330347,0,-0.0
unusual,-0.05874668348258756,40,-8.039231403706816e-05
unusually,0.9281070934104088,15,0.0004762780157768091
unwanted,0.1431526467177977,1,4.897456268142241e-06
unwarranted,0.0,1,0.0
unwelcome,-0.4037291615772436,2,-2.762430116847373e-05
unwell,0.0,0,0.0
unwieldy,0.0,1,0.0
unwilling,-0.4150182761120404,2,-2.8396734595418434e-05
unwillingly,0.0,0,0.0
unwillingness,0.0,0,0.0
unwise,0.0,0,0.0
unworthy,-0.060639625767404046,0,-0.0
upbeat,0.31965846788655944,24,0.00026246333319457496
upgraded,0.011927415506322557,24,9.793293607654512e-06
upheaval,-0.6639597360806474,0,-0.0
uphold,0.0,0,0.0
uplifting,0.44389996639526114,2,3.0372902250787625e-05
uproot,-0.10947630246368592,0,-0.0
upscale,-0.041105771498245,54,-7.59395025968262e-05
upset,-0.2474419064095335,32,-0.0002708908999351718
upsets,-0.77899427325319,0,-0.0
upsetting,-0.48924691607991866,4,-6.695133986724854e-05
urgent,-0.5495589487205846,0,-0.0
usable,0.19607047669862837,1,6.707850725235319e-06
useful,-0.17230033632873087,5,-2.9473201561534533e-05
useless,-0.13204586293002693,3,-1.3552432048925103e-05
utterly,0.45624182281988435,9,0.0001404781527669846
vague,-1.4289718609269966,1,-4.8887165957132966e-05
vain,-0.16506075964353284,1,-5.646964065806803e-06
valiant,0.7720258523345498,1,2.6412105793176523e-05
valor,0.0,1,0.0
valuable,0.1193113168155917,2,8.163620719506788e-06
variety,0.023866248520056647,874,0.0007136196102131203
vehement,0.22271376026090522,1,7.619355465648485e-06
vengeance,0.0,0,0.0
vent,-0.2940858431515928,7,-7.042767369350495e-05
veritable,0.0,1,0.0
versatile,-0.7752267290885365,2,-5.304322470670794e-05
versatility,3.469446951953614e-18,2,2.373894595931313e-22
vestiges,-0.6849380742113884,0,-0.0
vexing,0.0,1,0.0
vibrant,-0.14181288028374853,11,-5.336783041810585e-05
vibrantly,0.11518282324711177,1,3.940568704998692e-06
vibrates,0.0762561395216054,1,2.608831321300219e-06
vibrating,0.0,0,0.0
vice,-0.1709502822749783,2,-1.1696906074237311e-05
vicious,0.09253273725727282,2,6.331353900600261e-06
victimize,0.41307662361539876,1,1.4131940595805637e-05
victory,0.0,2,0.0
vile,-0.03069176732420851,0,-0.0
violate,-0.16582824642249488,1,-5.673220883424389e-06
violation,0.25442943238925436,2,1.7408787710520313e-05
violent,0.0,0,0.0
violently,-0.3202239948086825,0,-0.0
virtue,-0.1955948238688533,0,-0.0
virus,-0.3373703062910506,2,-2.3083838952518e-05
vivid,-0.7862198441588252,1,-2.6897702502867778e-05
vomit,-0.7090385328979267,0,-0.0
vomited,-0.7541387786305209,0,-0.0
vomiting,-0.5781550894442606,0,-0.0
vouch,0.4909995521453282,19,0.00031915810779203685
vulnerable,0.0,0,0.0
wack,-0.14959148277673284,4,-2.0470952141872438e-05
warm,0.00859179964009041,455,0.00013374166391519454
warmer,0.01343208727932486,13,5.973901287417831e-06
warmly,0.3085415741121904,19,0.0002005573009966342
warmth,-0.4099857173262554,17,-0.00023844533679597473
warned,0.2932889229135945,72,0.0007224359373855219
warning,-0.0005712353224168491,73,-1.426622597893602e-06
warp,-0.20179628667452,1,-6.903738853045501e-06
warped,-0.42695454577516967,0,-0.0
wary,0.23448568519459062,18,0.00014439761660973765
waste,-0.5984656595545579,40,-0.0008189745597735995
wasted,-0.3540835360588526,9,-0.00010902332618986225
wasteful,0.7321651679777053,3,7.51452447462578e-05
wastefulness,0.6665100567028105,1,2.280225989404073e-05
wasting,0.05453050578958129,8,1.4924531177442707e-05
wayward,0.0,0,0.0
weak,-0.10561941196516644,39,-0.0001409222397072012
weaker,-0.7968831180283956,1,-2.7262508314348124e-05
weakness,0.7421913127269045,6,0.00015234854178451684
weary,-0.14200488050980647,6,-2.9149137292467974e-05
wedge,0.7635952386832242,7,0.00018286577731038556
weed,0.7559342512354579,8,0.0002068927133042649
weep,0.23785808712350065,2,1.627492898552861e-05
weird,-0.24921501602591703,194,-0.0016540442391046154
weirdly,-0.14857746285554013,9,-4.574742270611909e-05
welcome,0.22348847289425652,103,0.0007875235274754849
well,0.07150556139227386,3800,0.009295967611722227
wellbeing,0.0,0,0.0
whimper,0.0,1,0.0
whine,0.0,0,0.0
whining,0.02839196005285322,2,1.9426589156930015e-06
whips,0.0,1,0.0
whoa,0.018307404948809225,14,8.768514173223714e-06
wholeheartedly,0.5982532816212129,6,0.00012280258945355038
wholesome,0.4308441262252913,14,0.00020635709090503177
whoooa,0.3374798443625499,1,1.154566692995381e-05
whore,-0.21461159977054753,3,-2.2026506989792768e-05
wicked,-0.04980731157178615,19,-3.23756045112534e-05
wickedly,-0.6158092068012769,1,-2.1067711488240743e-05
wild,0.23718635023554083,34,0.00027589243612755347
wildly,-0.016172600597142178,4,-2.213150954107722e-06
willing,-0.06626559626799466,119,-0.0002697778294865332
willingly,0.1172341907564125,2,8.021497828013171e-06
willingness,-0.1396301660052696,1,-4.776947177737585e-06
wimpy,-0.19954918508875785,2,-1.3653724604088802e-05
win,0.06352630975842033,43,9.345300443421397e-05
winner,0.08118720800253412,58,0.00016109675210903112
winners,-0.5661049788239819,3,-5.810177682079869e-05
winning,0.42987837512933164,11,0.00016177427733228355
wins,-0.1039339663147506,13,-4.622448039999171e-05
wisdom,0.0,1,0.0
wise,-0.0788034361750361,91,-0.00024533399561848396
wisely,0.09621917101712153,2,6.583590216703491e-06
witty,0.0,1,0.0
wobble,-0.07621556594817071,0,-0.0
wobbles,0.0,0,0.0
woe,-0.2583412862575665,1,-8.83822395681035e-06
woeful,0.0,0,0.0
woefully,-0.33354329199999766,2,-2.282198371536077e-05
won,0.4715671578592143,45,0.0007259843347131251
wonder,-0.05647663860280097,83,-0.00016036814929977698
wonderful,0.4009256300310614,456,0.006254604423337804
wonderfully,0.5330280745699773,51,0.000930018193741664
wonders,1.3235375574208899,3,0.0001358403240596192
wondrous,0.0,0,0.0
woo,0.15315857195370064,10,5.2397732450804184e-05
work,-0.03723749611124756,547,-0.0006968494824787005
workable,-0.44042059893468505,0,-0.0
worked,0.015008426740914169,112,5.750748528848398e-05
works,0.0008744684987630549,148,4.427688601331924e-06
worn,-1.1157331396580512,2,-7.63416448619946e-05
worried,0.14763363983844704,45,0.00022728408459562493
worries,1.0741563565541283,22,0.00080846527007153
worrisome,-0.21521538096891624,2,-1.4725650425515993e-05
worry,0.2256378044529972,67,0.0005171992096596241
worrying,-0.05675197722561934,2,-3.883132208389965e-06
worse,-0.5264427461542226,36,-0.0006483728656021899
worst,-0.8395900555399579,47,-0.001350007957932878
worth,0.016475091588381938,1574,0.0008871636729426333
worthlessness,0.6182381563104418,1,2.1150809316128697e-05
worthwhile,0.12612018997610103,14,6.0406522739152045e-05
worthy,-0.005406079942342171,51,-9.432435068746175e-06
wound,0.22996018984246286,14,0.0001101417262331331
wow,0.15315038619364074,291,0.0015246925207782912
wowed,-0.5973058577225508,15,-0.00030652028278611913
wows,0.39591223837462103,1,1.3544722489723607e-05
wrath,0.33002235215831177,1,1.1290535482665473e-05
wreck,-0.027112585265316777,1,-9.275602211877105e-07
wrestle,0.25484550396008365,1,8.71862825727279e-06
wretched,0.7501105839089923,2,5.132470639130977e-05
wrinkled,0.1715631109391459,2,1.1738837559982614e-05
wrong,-0.11271495985625962,391,-0.0015077505748818853
wrongful,0.0,0,0.0
wrought,1.1317142489851435,1,3.871755897999122e-05
yay,0.17292704119322863,50,0.00029580403898944344
youthful,0.17542467067063838,2,1.200305649474091e-05
zeal,-0.36077983105177347,1,-1.2342792714737375e-05
zest,-0.06965473703896438,8,-1.9063903397595453e-05
zippy,-1.0082659704249175,1,-3.449421725709605e-05
zombie,0.638072492766653,2,4.365874052457427e-05
